,time,W.per.min
742,2013/6/9 10:58,1873.870052
743,2013/6/9 10:59,1867.3671
744,2013/6/9 11:00,1860.016267
745,2013/6/9 11:01,1858.959534
746,2013/6/9 11:02,1853.047967
747,2013/6/9 11:03,1850.11605
748,2013/6/9 11:04,1842.79981
749,2013/6/9 11:05,1836.3287
750,2013/6/9 11:06,1826.336883
751,2013/6/9 11:07,1826.051254
752,2013/6/9 11:08,1826.008983
753,2013/6/9 11:09,1824.322467
754,2013/6/9 11:10,1841.968567
755,2013/6/9 11:11,1844.70419
756,2013/6/9 11:12,1848.062067
757,2013/6/9 11:13,1850.80715
758,2013/6/9 11:14,1850.3551
759,2013/6/9 11:15,1842.625433
760,2013/6/9 11:16,1845.816617
761,2013/6/9 11:17,1836.460881
762,2013/6/9 11:18,1830.5003
763,2013/6/9 11:19,1837.532
764,2013/6/9 11:20,1820.278583
765,2013/6/9 11:21,1820.643105
766,2013/6/9 11:22,1826.617483
767,2013/6/9 11:23,1822.801417
768,2013/6/9 11:24,1819.840033
769,2013/6/9 11:25,1821.2743
770,2013/6/9 11:26,1812.48945
771,2013/6/9 11:27,1820.69269
772,2013/6/9 11:28,1808.40345
773,2013/6/9 11:29,1815.066683
774,2013/6/9 11:30,1805.52115
775,2013/6/9 11:31,1803.374632
776,2013/6/9 11:32,1801.765
777,2013/6/9 11:33,1813.6914
778,2013/6/9 11:34,1812.106083
779,2013/6/9 11:35,1808.694267
780,2013/6/9 11:36,1802.503217
781,2013/6/9 11:37,1799.954842
782,2013/6/9 11:38,1804.777183
783,2013/6/9 11:39,1805.390383
784,2013/6/9 11:40,1793.883117
785,2013/6/9 11:41,1788.707433
786,2013/6/9 11:42,1792.997067
787,2013/6/9 11:43,1791.475967
788,2013/6/9 11:44,1793.351638
789,2013/6/9 11:45,1797.818883
790,2013/6/9 11:46,1792.142983
791,2013/6/9 11:47,1792.645544
792,2013/6/9 11:48,1794.014717
793,2013/6/9 11:49,1794.2826
794,2013/6/9 11:50,1800.551881
795,2013/6/9 11:51,1801.415383
796,2013/6/9 11:52,1804.021333
797,2013/6/9 11:53,1801.493867
798,2013/6/9 11:54,1804.603759
799,2013/6/9 11:55,1804.306783
800,2013/6/9 11:56,1798.891383
801,2013/6/9 11:57,1795.049737
802,2013/6/9 11:58,1786.510633
803,2013/6/9 11:59,1787.89605
804,2013/6/9 12:00,1781.751915
805,2013/6/9 12:01,1779.574183
806,2013/6/9 12:02,1778.624367
807,2013/6/9 12:03,1779.079867
808,2013/6/9 12:04,1779.584364
809,2013/6/9 12:05,1784.755439
810,2013/6/9 12:06,1788.491464
811,2013/6/9 12:07,1796.623286
812,2013/6/9 12:08,1794.40175
813,2013/6/9 12:09,1788.49665
814,2013/6/9 12:10,1779.8116
815,2013/6/9 12:11,1770.943583
816,2013/6/9 12:12,1770.269883
817,2013/6/9 12:13,1775.172667
818,2013/6/9 12:14,1767.534169
819,2013/6/9 12:15,1774.9606
820,2013/6/9 12:16,1768.728183
821,2013/6/9 12:17,1767.826621
822,2013/6/9 12:18,1769.17855
823,2013/6/9 12:19,1766.671633
824,2013/6/9 12:20,1761.9066
825,2013/6/9 12:21,1763.488667
826,2013/6/9 12:22,1764.859867
827,2013/6/9 12:23,1763.891237
828,2013/6/9 12:24,1766.47495
829,2013/6/9 12:25,1767.902217
830,2013/6/9 12:26,1756.16835
831,2013/6/9 12:27,1754.214621
832,2013/6/9 12:28,1752.338683
833,2013/6/9 12:29,1742.537867
834,2013/6/9 12:30,1738.949167
835,2013/6/9 12:31,1728.7514
836,2013/6/9 12:32,1719.581267
837,2013/6/9 12:33,1724.652898
838,2013/6/9 12:34,1723.5352
839,2013/6/9 12:35,1722.5657
840,2013/6/9 12:36,1754.181567
841,2013/6/9 12:37,1721.189879
842,2013/6/9 12:38,1724.101933
843,2013/6/9 12:39,1717.653583
844,2013/6/9 12:40,1711.922733
845,2013/6/9 12:41,1713.205283
846,2013/6/9 12:42,1720.1212
847,2013/6/9 12:43,1716.763559
848,2013/6/9 12:44,1719.40595
849,2013/6/9 12:45,1720.468183
850,2013/6/9 12:46,1714.266
851,2013/6/9 12:47,1715.948086
852,2013/6/9 12:48,1707.65875
853,2013/6/9 12:49,1705.181683
854,2013/6/9 12:50,1705.886183
855,2013/6/9 12:51,1697.9955
856,2013/6/10 10:38,413.6010755
857,2013/6/10 10:39,334.6172667
858,2013/6/10 10:40,414.5160169
859,2013/6/10 10:41,1628.5929
860,2013/6/10 10:42,1785.632933
861,2013/6/10 10:43,1845.974621
862,2013/6/10 10:44,1880.516733
863,2013/6/10 10:45,1951.642333
864,2013/6/10 10:46,1979.901051
865,2013/6/10 10:47,1994.407217
866,2013/6/10 10:48,1997.73945
867,2013/6/10 10:49,1995.706567
868,2013/6/10 10:50,1992.328017
869,2013/6/10 10:51,1989.586383
870,2013/6/10 10:52,1986.01995
871,2013/6/10 10:53,1986.282068
872,2013/6/10 10:54,1988.538383
873,2013/6/10 10:55,1982.17395
874,2013/6/10 10:56,1981.654254
875,2013/6/10 10:57,1979.048533
876,2013/6/10 10:58,1978.322767
877,2013/6/10 10:59,1970.372683
878,2013/6/10 11:00,1968.026293
879,2013/6/10 11:01,1961.1004
880,2013/6/10 11:02,1948.083567
881,2013/6/10 11:03,1943.485879
882,2013/6/10 11:04,1940.635414
883,2013/6/10 11:05,1928.388
884,2013/6/10 11:06,1915.817107
885,2013/6/10 11:07,1908.661733
886,2013/6/10 11:08,1913.503267
887,2013/6/10 11:09,1917.9404
888,2013/6/10 11:10,1916.061881
889,2013/6/10 11:11,1916.3113
890,2013/6/10 11:12,1911.059367
891,2013/6/10 11:13,1915.35969
892,2013/6/10 11:14,1919.19935
893,2013/6/10 11:15,1925.20065
894,2013/6/10 11:16,1925.613233
895,2013/6/10 11:17,1915.070783
896,2013/6/10 11:18,1909.984633
897,2013/6/10 11:19,1913.519533
898,2013/6/10 11:20,1915.386763
899,2013/6/10 11:21,1911.769883
900,2013/6/10 11:22,1916.81315
901,2013/6/10 11:23,1910.014417
902,2013/6/10 11:24,1911.7206
903,2013/6/10 11:25,1906.8127
904,2013/6/10 11:26,1901.792586
905,2013/6/10 11:27,1897.56665
906,2013/6/10 11:28,1914.893083
907,2013/6/10 11:29,1914.380483
908,2013/6/10 11:30,1908.382983
909,2013/6/10 11:31,1915.449217
910,2013/6/10 11:32,1918.294467
911,2013/6/10 11:33,1907.535931
912,2013/6/10 11:34,1913.023267
913,2013/6/10 11:35,1923.224867
914,2013/6/10 11:36,1921.230033
915,2013/6/10 11:37,1920.524667
916,2013/6/10 11:38,1921.6045
917,2013/6/10 11:39,1922.504603
918,2013/6/10 11:40,1918.236933
919,2013/6/10 11:41,1912.407883
920,2013/6/10 11:42,1902.904817
921,2013/6/10 11:43,1890.361254
922,2013/6/10 11:44,1890.236583
923,2013/6/10 11:45,1889.12135
924,2013/6/10 11:46,1888.435117
925,2013/6/10 11:47,1893.731617
926,2013/6/10 11:48,1889.365217
927,2013/6/10 11:49,1890.984776
928,2013/6/10 11:50,1884.15115
929,2013/6/10 11:51,1870.345117
930,2013/6/10 11:52,1868.2973
931,2013/6/10 11:53,1864.265586
932,2013/6/10 11:54,1874.82445
933,2013/6/10 11:55,1878.4985
934,2013/6/10 11:56,1878.805233
935,2013/6/10 11:57,1882.605583
936,2013/6/10 11:58,1880.4941
937,2013/6/10 11:59,1879.768576
938,2013/6/10 12:00,1886.397133
939,2013/6/10 12:01,1877.157617
940,2013/6/10 12:02,1863.033655
941,2013/6/10 12:03,1866.09675
942,2013/6/10 12:04,1859.916083
943,2013/6/10 12:05,1863.68565
944,2013/6/10 12:06,1861.071017
945,2013/6/10 12:07,1852.235017
946,2013/6/10 12:08,1858.914817
947,2013/6/10 12:09,1869.076915
948,2013/6/10 12:10,1860.641083
949,2013/6/10 12:11,1865.65805
950,2013/6/10 12:12,1846.392707
951,2013/6/10 12:13,1837.392783
952,2013/6/10 12:14,1853.105317
953,2013/6/10 12:15,1858.178833
954,2013/6/10 12:16,1854.833383
955,2013/6/10 12:17,1851.399767
956,2013/6/10 12:18,1847.318717
957,2013/6/10 12:19,1845.530322
958,2013/6/10 12:20,1843.477983
959,2013/6/10 12:21,1844.895917
960,2013/6/10 12:22,1845.429259
961,2013/6/10 12:23,1847.21765
962,2013/6/10 12:24,1834.88065
963,2013/6/10 12:25,1835.506138
964,2013/6/10 12:26,1827.533717
965,2013/6/10 12:27,1822.898067
966,2013/6/10 12:28,1830.5382
967,2013/6/10 12:29,1834.9825
968,2013/6/10 12:30,1832.555967
969,2013/6/10 12:31,1830.402417
970,2013/6/10 12:32,1822.501915
971,2013/6/10 12:33,1818.771683
972,2013/6/10 12:34,1816.300583
973,2013/6/10 12:35,1814.050879
974,2013/6/10 12:36,1813.5423
975,2013/6/10 12:37,1811.732383
976,2013/6/10 12:38,1802.566433
977,2013/6/10 12:39,1805.993617
978,2013/6/10 12:40,1803.077633
979,2013/6/10 12:41,1801.023983
980,2013/6/10 12:42,1805.091051
981,2013/6/10 12:43,1804.557217
982,2013/6/10 12:44,1806.902683
983,2013/6/10 12:45,1809.048121
984,2013/6/10 12:46,1805.57875
985,2013/6/10 12:47,1809.336833
986,2013/6/10 12:48,1801.93265
987,2013/6/10 12:49,1812.944517
988,2013/6/10 12:50,1801.8046
989,2013/6/10 12:51,1809.228517
990,2013/6/10 12:52,1821.308881
991,2013/6/10 12:53,1817.470967
992,2013/6/10 12:54,1820.430517
993,2013/6/10 12:55,1818.741828
994,2013/6/10 12:56,1812.113533
995,2013/6/10 12:57,1809.677217
996,2013/6/10 12:58,1815.869767
997,2013/6/10 12:59,1816.950517
998,2013/6/10 13:00,1821.331617
999,2013/6/10 13:01,1826.624667
1000,2013/6/10 13:02,1821.670448
1001,2013/6/10 13:03,1809.9575
1002,2013/6/10 13:04,1814.0376
1003,2013/6/10 13:05,1812.891
1004,2013/6/10 13:06,1808.02735
1005,2013/6/10 13:07,1806.959483
1006,2013/6/10 13:08,1804.174633
1007,2013/6/10 13:09,1809.1406
1008,2013/6/10 13:10,1790.8724
1009,2013/6/10 13:11,1785.9244
1010,2013/6/10 13:12,1803.207897
1011,2013/6/10 13:13,1801.596917
1012,2013/6/10 13:14,1803.30965
1013,2013/6/10 13:15,1806.592298
1014,2013/6/10 13:16,1803.999167
1015,2013/6/10 13:17,1804.505717
1016,2013/6/10 13:18,1807.015083
1017,2013/6/10 13:19,1791.86805
1018,2013/6/10 13:20,1800.337373
1019,2013/6/10 13:21,1805.155783
1020,2013/6/10 13:22,1795.915897
1021,2013/6/10 13:23,1805.563733
1022,2013/6/10 13:24,1811.160267
1023,2013/6/10 13:25,1815.093807
1024,2013/6/10 13:26,1813.861167
1025,2013/6/10 13:27,1819.914233
1026,2013/6/10 13:28,1806.741203
1027,2013/6/10 13:29,1811.299417
1028,2013/6/10 13:30,1811.113583
1029,2013/6/10 13:31,1816.841211
1030,2013/6/10 13:32,1816.059317
1031,2013/6/10 13:33,1815.270033
1032,2013/6/10 13:34,1806.807167
1033,2013/6/10 13:35,1806.661237
1034,2013/6/10 13:36,1808.990633
1035,2013/6/10 13:37,1808.312817
1036,2013/6/10 13:38,1812.087982
1037,2013/6/10 13:39,1820.144833
1038,2013/6/10 13:40,1805.477379
1039,2013/6/10 13:41,1812.780228
1040,2013/6/10 13:42,1806.367596
1041,2013/6/10 13:43,1803.303424
1042,2013/6/10 13:44,1798.881367
1043,2013/6/10 13:45,1798.113351
1044,2013/6/10 13:46,1791.60195
1045,2013/6/10 13:47,1786.257667
1046,2013/6/11 12:07,653.5030833
1047,2013/6/11 12:08,352.1909
1048,2013/6/11 12:09,349.1190172
1049,2013/6/11 12:10,924.3723667
1050,2013/6/11 12:11,1550.5951
1051,2013/6/11 12:12,1639.270603
1052,2013/6/11 12:13,1666.810033
1053,2013/6/11 12:14,1680.929533
1054,2013/6/11 12:15,1683.7059
1055,2013/6/11 12:16,1692.857317
1056,2013/6/11 12:17,1703.93595
1057,2013/6/11 12:18,1695.962117
1058,2013/6/11 12:19,1698.609259
1059,2013/6/11 12:20,1705.6037
1060,2013/6/11 12:21,1706.030467
1061,2013/6/11 12:22,1700.804317
1062,2013/6/11 12:23,1694.502483
1063,2013/6/11 12:24,1692.957533
1064,2013/6/11 12:25,1695.841183
1065,2013/6/11 12:26,1690.174133
1066,2013/6/11 12:27,1680.7037
1067,2013/6/11 12:28,1679.404254
1068,2013/6/11 12:29,1673.95661
1069,2013/6/11 12:30,1673.8635
1070,2013/6/11 12:31,1667.587333
1071,2013/6/11 12:32,1666.413119
1072,2013/6/11 12:33,1654.6467
1073,2013/6/11 12:34,1644.945167
1074,2013/6/11 12:35,1647.707567
1075,2013/6/11 12:36,1632.967
1076,2013/6/11 12:37,1631.682017
1077,2013/6/11 12:38,1749.063883
1078,2013/6/11 12:39,1783.281759
1079,2013/6/11 12:40,1777.953983
1080,2013/6/11 12:41,1783.46135
1081,2013/6/11 12:42,1782.6827
1082,2013/6/11 12:43,1777.961467
1083,2013/6/11 12:44,1785.233433
1084,2013/6/11 12:45,1771.14461
1085,2013/6/11 12:46,1764.123633
1086,2013/6/11 12:47,1753.17015
1087,2013/6/11 12:48,1747.105283
1088,2013/6/11 12:49,1766.28195
1089,2013/6/11 12:50,1764.766233
1090,2013/6/11 12:51,1761.777167
1091,2013/6/11 12:52,1749.0155
1092,2013/6/11 12:53,1743.206583
1093,2013/6/11 12:54,1739.847033
1094,2013/6/11 12:55,1740.279
1095,2013/6/11 12:56,1748.739583
1096,2013/6/11 12:57,1753.1139
1097,2013/6/11 12:58,1743.399345
1098,2013/6/11 12:59,1746.125367
1099,2013/6/11 13:00,1731.833667
1100,2013/6/11 13:01,1718.355333
1101,2013/6/11 13:02,1723.904367
1102,2013/6/11 13:03,1723.33175
1103,2013/6/11 13:04,1713.981667
1104,2013/6/11 13:05,1715.829931
1105,2013/6/11 13:06,1709.301933
1106,2013/6/11 13:07,1703.566717
1107,2013/6/11 13:08,1699.45555
1108,2013/6/11 13:09,1694.243533
1109,2013/6/11 13:10,1694.006483
1110,2013/6/11 13:11,1691.936
1111,2013/6/11 13:12,1690.67235
1112,2013/6/11 13:13,1701.677967
1113,2013/6/11 13:14,1697.909083
1114,2013/6/11 13:15,1688.740483
1115,2013/6/11 13:16,1691.164383
1116,2013/6/11 13:17,1695.6896
1117,2013/6/11 13:18,1697.139593
1118,2013/6/11 13:19,1693.067083
1119,2013/6/11 13:20,1684.73725
1120,2013/6/11 13:21,1678.721638
1121,2013/6/11 13:22,1697.099133
1122,2013/6/11 13:23,1694.933117
1123,2013/6/11 13:24,1685.23895
1124,2013/6/11 13:25,1678.199867
1125,2013/6/11 13:26,1680.297117
1126,2013/6/11 13:27,1685.093267
1127,2013/6/11 13:28,1684.222203
1128,2013/6/11 13:29,1683.026033
1129,2013/6/11 13:30,1691.9708
1130,2013/6/11 13:31,1693.248
1131,2013/6/12 11:37,915.2082667
1132,2013/6/12 11:38,391.5247544
1133,2013/6/12 11:39,387.2641017
1134,2013/6/12 11:40,856.6223333
1135,2013/6/12 11:41,1758.015103
1136,2013/6/12 11:42,1841.6801
1137,2013/6/12 11:43,1879.971933
1138,2013/6/12 11:44,1898.330458
1139,2013/6/12 11:45,1905.692567
1140,2013/6/12 11:46,1911.655678
1141,2013/6/12 11:47,1929.45525
1142,2013/6/12 11:48,1928.552525
1143,2013/6/12 11:49,1923.137717
1144,2013/6/12 11:50,1917.57155
1145,2013/6/12 11:51,1920.639831
1146,2013/6/12 11:52,1915.719783
1147,2013/6/12 11:53,1916.889542
1148,2013/6/12 11:54,1917.334767
1149,2013/6/12 11:55,1921.954203
1150,2013/6/12 11:56,1920.458033
1151,2013/6/12 11:57,1904.389441
1152,2013/6/12 11:58,1898.393271
1153,2013/6/12 11:59,1905.304729
1154,2013/6/12 12:00,1896.198143
1155,2013/6/12 12:01,1895.951603
1156,2013/6/12 12:02,1896.613833
1157,2013/6/12 12:03,1899.304797
1158,2013/6/12 12:04,1869.9485
1159,2013/6/12 12:05,1859.235193
1160,2013/6/12 12:06,1848.999967
1161,2013/6/12 12:07,1843.907169
1162,2013/6/12 12:08,1841.266368
1163,2013/6/12 12:09,1839.14478
1164,2013/6/12 12:10,1834.395576
1165,2013/6/12 12:11,1830.580672
1166,2013/6/12 12:12,1823.79995
1167,2013/6/12 12:13,1825.84139
1168,2013/6/12 12:14,1831.205583
1169,2013/6/12 12:15,1831.26793
1170,2013/6/12 12:16,1824.344814
1171,2013/6/12 12:17,1819.979017
1172,2013/6/12 12:18,1815.302544
1173,2013/6/12 12:19,1805.07855
1174,2013/6/12 12:20,1810.065017
1175,2013/6/12 12:21,1824.609807
1176,2013/6/12 12:22,1822.649559
1177,2013/6/12 12:23,1817.835864
1178,2013/6/12 12:24,1800.244733
1179,2013/6/12 12:25,1788.512088
1180,2013/6/12 12:26,1787.4361
1181,2013/6/12 12:27,1783.941186
1182,2013/6/12 12:28,1778.759373
1183,2013/6/12 12:29,1786.189877
1184,2013/6/12 12:30,1786.419172
1185,2013/6/12 12:31,1784.436322
1186,2013/6/12 12:32,1783.0667
1187,2013/6/12 12:33,1777.630034
1188,2013/6/12 12:34,1781.619583
1189,2013/6/12 12:35,1780.940534
1190,2013/6/12 12:36,1788.922567
1191,2013/6/12 12:37,1774.135068
1192,2013/6/12 12:38,1774.451136
1193,2013/6/12 12:39,1758.362136
1194,2013/6/12 12:40,1755.244267
1195,2013/6/12 12:41,1753.360983
1196,2013/6/12 12:42,1753.047983
1197,2013/6/12 12:43,1758.412672
1198,2013/6/12 12:44,1752.562672
1199,2013/6/12 12:45,1749.604517
1200,2013/6/12 12:46,1748.550667
1201,2013/6/12 12:47,1738.43822
1202,2013/6/12 12:48,1737.54093
1203,2013/6/12 12:49,1742.882729
1204,2013/6/12 12:50,1749.57122
1205,2013/6/12 12:51,1749.520153
1206,2013/6/12 12:52,1755.719433
1207,2013/6/12 12:53,1749.231254
1208,2013/6/12 12:54,1753.32069
1209,2013/6/12 12:55,1759.377831
1210,2013/6/12 12:56,1781.587167
1211,2013/6/12 12:57,1783.317746
1212,2013/6/12 12:58,1776.412763
1213,2013/6/12 12:59,1775.50961
1214,2013/6/12 13:00,1786.001933
1215,2013/6/12 13:01,1775.112161
1216,2013/6/12 13:02,1769.827667
1217,2013/6/12 13:03,1772.687271
1218,2013/6/12 13:04,1768.398559
1219,2013/6/12 13:05,1762.014683
1220,2013/6/12 13:06,1754.321695
1221,2013/6/12 13:07,1773.137433
1222,2013/6/12 13:08,1776.183431
1223,2013/6/12 13:09,1775.8212
1224,2013/6/12 13:10,1771.502763
1225,2013/6/12 13:11,1779.317051
1226,2013/6/12 13:12,1769.80078
1227,2013/6/12 13:13,1771.397283
1228,2013/6/12 13:14,1766.083321
1229,2013/6/12 13:15,1758.782583
1230,2013/6/12 13:16,1777.977119
1231,2013/6/12 13:17,1781.745817
1232,2013/6/12 13:18,1783.163254
1233,2013/6/12 13:19,1788.6335
1234,2013/6/12 13:20,1789.250322
1235,2013/6/12 13:21,1781.714879
1236,2013/6/12 13:22,1772.871492
1237,2013/6/12 13:23,1766.777517
1238,2013/6/12 13:24,1763.980351
1239,2013/6/12 13:25,1767.838133
1240,2013/6/12 13:26,1767.792305
1241,2013/6/12 13:27,1769.077417
1242,2013/6/12 13:28,1757.585328
1243,2013/6/12 13:29,1763.988533
1244,2013/6/12 13:30,1759.348169
1245,2013/6/12 13:31,1766.642456
1246,2013/6/12 13:32,1767.428797
1247,2013/6/12 13:33,1775.009717
1248,2013/6/12 13:34,1757.921236
1249,2013/6/12 13:35,1762.360233
1250,2013/6/12 13:36,1751.729167
1251,2013/6/12 13:37,1758.452288
1252,2013/6/12 13:38,1759.839373
1253,2013/6/12 13:39,1760.162322
1254,2013/6/12 13:40,1753.762833
1255,2013/6/12 13:41,1746.276702
1256,2013/6/12 13:42,1744.6391
1257,2013/6/12 13:43,1757.075983
1258,2013/6/12 13:44,1759.411982
1259,2013/6/12 13:45,1767.993068
1260,2013/6/12 13:46,1768.28839
1261,2013/6/12 13:47,1764.411085
1262,2013/6/12 13:48,1763.371033
1263,2013/6/12 13:49,1759.219847
1264,2013/6/12 13:50,1757.975933
1265,2013/6/12 13:51,1747.553842
1266,2013/6/12 13:52,1747.814054
1267,2013/6/13 10:38,603.773625
1268,2013/6/13 10:39,335.35575
1269,2013/6/13 10:40,330.40915
1270,2013/6/13 10:41,659.9782903
1271,2013/6/13 10:42,1726.755883
1272,2013/6/13 10:43,1788.791517
1273,2013/6/13 10:44,1804.97519
1274,2013/6/13 10:45,1823.593467
1275,2013/6/13 10:46,1825.498119
1276,2013/6/13 10:47,1840.058397
1277,2013/6/13 10:48,1831.589783
1278,2013/6/13 10:49,1835.331133
1279,2013/6/13 10:50,1837.163259
1280,2013/6/13 10:51,1831.757433
1281,2013/6/13 10:52,1828.270933
1282,2013/6/13 10:53,1834.19995
1283,2013/6/13 10:54,1846.871707
1284,2013/6/13 10:55,1845.345633
1285,2013/6/13 10:56,1839.797817
1286,2013/6/13 10:57,1833.956161
1287,2013/6/13 10:58,1830.488729
1288,2013/6/13 10:59,1833.770233
1289,2013/6/13 11:00,1846.529552
1290,2013/6/13 11:01,1840.58475
1291,2013/6/13 11:02,1832.420593
1292,2013/6/13 11:03,1826.887217
1293,2013/6/13 11:04,1819.940317
1294,2013/6/13 11:05,1834.216583
1295,2013/6/13 11:06,1828.8195
1296,2013/6/13 11:07,1838.705068
1297,2013/6/13 11:08,1842.15525
1298,2013/6/13 11:09,1842.76595
1299,2013/6/13 11:10,1842.786655
1300,2013/6/13 11:11,1852.6503
1301,2013/6/13 11:12,1840.356068
1302,2013/6/13 11:13,1836.52485
1303,2013/6/13 11:14,1839.403917
1304,2013/6/13 11:15,1837.273983
1305,2013/6/13 11:16,1833.578
1306,2013/6/13 11:17,1841.379103
1307,2013/6/13 11:18,1841.98755
1308,2013/6/13 11:19,1835.535
1309,2013/6/13 11:20,1833.777458
1310,2013/6/13 11:21,1831.185917
1311,2013/6/13 11:22,1837.390683
1312,2013/6/13 11:23,1830.6279
1313,2013/6/13 11:24,1828.830817
1314,2013/6/13 11:25,1827.560067
1315,2013/6/13 11:26,1827.6476
1316,2013/6/13 11:27,1835.667655
1317,2013/6/13 11:28,1835.827367
1318,2013/6/13 11:29,1827.629
1319,2013/6/13 11:30,1831.114583
1320,2013/6/13 11:31,1824.813117
1321,2013/6/13 11:32,1827.782217
1322,2013/6/13 11:33,1818.832034
1323,2013/6/13 11:34,1813.2716
1324,2013/6/13 11:35,1814.1547
1325,2013/6/13 11:36,1814.11845
1326,2013/6/13 11:37,1815.9927
1327,2013/6/13 11:38,1824.23245
1328,2013/6/13 11:39,1819.45675
1329,2013/6/13 11:40,1809.18793
1330,2013/6/13 11:41,1799.8249
1331,2013/6/13 11:42,1793.831433
1332,2013/6/13 11:43,1798.226814
1333,2013/6/13 11:44,1795.753644
1334,2013/6/13 11:45,1791.870467
1335,2013/6/13 11:46,1796.107351
1336,2013/6/13 11:47,1802.839017
1337,2013/6/13 11:48,1803.483525
1338,2013/6/13 11:49,1799.718288
1339,2013/6/13 11:50,1792.729724
1340,2013/6/13 11:51,1797.52315
1341,2013/6/13 11:52,1791.879933
1342,2013/6/13 11:53,1795.218237
1343,2013/6/13 11:54,1786.09275
1344,2013/6/13 11:55,1784.08565
1345,2013/6/13 11:56,1782.753333
1346,2013/6/13 11:57,1782.63085
1347,2013/6/13 11:58,1780.203417
1348,2013/6/13 11:59,1789.635576
1349,2013/6/13 12:00,1800.815033
1350,2013/6/13 12:01,1798.261533
1351,2013/6/13 12:02,1808.95865
1352,2013/6/13 12:03,1816.338786
1353,2013/6/13 12:04,1811.701317
1354,2013/6/13 12:05,1803.825254
1355,2013/6/13 12:06,1794.40813
1356,2013/6/13 12:07,1790.997746
1357,2013/6/13 12:08,1800.631133
1358,2013/6/13 12:09,1802.988898
1359,2013/6/13 12:10,1803.494783
1360,2013/6/13 12:11,1798.761283
1361,2013/6/13 12:12,1804.536119
1362,2013/6/13 12:13,1805.492017
1363,2013/6/13 12:14,1811.697517
1364,2013/6/13 12:15,1819.386833
1365,2013/6/13 12:16,1818.481017
1366,2013/6/13 12:17,1812.494655
1367,2013/6/13 12:18,1811.540182
1368,2013/6/13 12:19,1804.42934
1369,2013/6/13 12:20,1802.621614
1370,2013/6/13 12:21,1818.35325
1371,2013/6/13 12:22,1817.043967
1372,2013/6/13 12:23,1811.301417
1373,2013/6/13 12:24,1809.366217
1374,2013/6/13 12:25,1810.759733
1375,2013/6/13 12:26,1805.485879
1376,2013/6/13 12:27,1806.721683
1377,2013/6/13 12:28,1810.662897
1378,2013/6/13 12:29,1804.552
1379,2013/6/13 12:30,1808.784768
1380,2013/6/13 12:31,1800.441069
1381,2013/6/13 12:32,1805.439931
1382,2013/6/13 12:33,1799.414125
1383,2013/6/13 12:34,1787.718367
1384,2013/6/13 12:35,1777.451717
1385,2013/6/13 12:36,1777.401333
1386,2013/6/13 12:37,1768.850169
1387,2013/6/13 12:38,1757.31655
1388,2013/6/13 12:39,1743.796867
1389,2013/6/13 12:40,1746.2397
1390,2013/6/13 12:41,1748.677033
1391,2013/6/13 12:42,1749.898983
1392,2013/6/13 12:43,1745.5288
1393,2013/6/13 12:44,1740.369683
1394,2013/6/13 12:45,1741.05205
1395,2013/6/13 12:46,1732.8101
1396,2013/6/13 12:47,1736.472167
1397,2013/6/14 4:21,1736.913
1398,2013/6/14 4:22,435.7744667
1399,2013/6/14 4:23,336.8959259
1400,2013/6/14 4:25,323.7680968
1401,2013/6/14 4:26,331.36555
1402,2013/6/14 4:27,1415.899847
