,time,W.per.min
745,2013/6/7 9:18,132.995375
746,2013/6/7 9:19,125.7426167
747,2013/6/7 9:20,121.679193
748,2013/6/7 9:21,118.7192931
749,2013/6/7 9:22,119.8001833
750,2013/6/7 9:23,119.47355
751,2013/6/7 9:24,116.98805
752,2013/6/7 9:25,115.7016949
753,2013/6/7 9:26,114.2653667
754,2013/6/7 9:27,112.53655
755,2013/6/7 9:28,111.0236441
756,2013/6/7 9:29,109.992
757,2013/6/7 9:30,109.1687333
758,2013/6/7 9:31,8.511666667
759,2013/6/7 9:32,0.143913793
760,2013/6/7 9:33,0.170316667
761,2013/6/7 9:34,0.151344828
762,2013/6/7 9:35,0.148827586
763,2013/6/7 9:36,0.144883333
764,2013/6/7 9:37,0.160216667
765,2013/6/7 9:38,0.145627119
766,2013/6/7 9:39,0.154183333
767,2013/6/7 9:40,0.1562
768,2013/6/7 9:41,86.86273333
769,2013/6/7 9:42,127.6122667
770,2013/6/7 9:43,123.8017
771,2013/6/7 9:44,119.1368667
772,2013/6/7 9:45,116.2275424
773,2013/6/7 9:46,114.44375
774,2013/6/7 9:47,112.34465
775,2013/6/7 9:48,107.1844688
776,2013/6/7 9:49,0.159275862
777,2013/6/7 9:50,0.154034483
778,2013/6/7 9:51,0.163083333
779,2013/6/7 9:52,0.155438596
780,2013/6/7 9:53,0.15695
781,2013/6/7 9:54,0.157833333
782,2013/6/7 9:55,0.158559322
783,2013/6/7 9:56,0.149457627
784,2013/6/7 9:57,0.1544
785,2013/6/7 9:58,0.871212121
786,2013/6/7 9:59,117.7463
787,2013/6/7 10:00,127.9180339
788,2013/6/7 10:01,123.8320678
789,2013/6/7 10:02,120.3639
790,2013/6/7 10:03,118.7178421
791,2013/6/7 10:04,119.5644167
792,2013/6/7 10:05,119.9309831
793,2013/6/7 10:06,117.8562982
794,2013/6/7 10:07,116.2262826
795,2013/6/7 10:08,115.2943947
796,2013/6/7 10:09,113.66295
797,2013/6/7 10:10,115.1812069
798,2013/6/7 10:11,112.73215
799,2013/6/7 10:12,111.6293833
800,2013/6/7 10:13,110.99175
801,2013/6/7 10:14,110.4822167
802,2013/6/7 10:15,110.0280167
803,2013/6/7 10:16,109.5211429
804,2013/6/7 10:17,109.0288036
805,2013/6/7 10:18,108.4545172
806,2013/6/7 10:19,107.9497544
807,2013/6/7 10:20,107.6755667
808,2013/6/7 10:21,107.2674211
809,2013/6/7 10:22,39.29845
810,2013/6/7 10:23,0.152135593
811,2013/6/7 10:24,0.149898305
812,2013/6/7 10:25,0.158816667
813,2013/6/7 10:26,0.165466667
814,2013/6/7 10:27,0.16495
815,2013/6/7 10:28,0.17212069
816,2013/6/7 10:29,0.155932203
817,2013/6/7 10:30,0.160233333
818,2013/6/7 10:31,88.61684848
819,2013/6/7 10:32,128.5606441
820,2013/6/7 10:33,124.7844561
821,2013/6/7 10:34,119.8585
822,2013/6/7 10:35,119.5467119
823,2013/6/7 10:36,116.8902167
824,2013/6/7 10:37,116.7541833
825,2013/6/7 10:38,115.4796833
826,2013/6/7 10:39,113.9214107
827,2013/6/7 10:40,112.2306379
828,2013/6/7 10:41,110.8143333
829,2013/6/7 10:42,109.5565357
830,2013/6/7 10:43,108.64555
831,2013/6/7 10:44,107.9362
832,2013/6/7 10:45,107.2941404
833,2013/6/7 10:46,11.34971186
834,2013/6/7 10:47,1.331101695
835,2013/6/7 10:48,2.640483333
836,2013/6/7 10:49,2.532844828
837,2013/6/7 10:50,0.15235
838,2013/6/7 10:51,70.72581356
839,2013/6/7 10:52,133.3237778
840,2013/6/7 10:53,131.60825
841,2013/6/7 10:54,126.83115
842,2013/6/7 10:55,124.8457414
843,2013/6/7 10:56,122.37155
844,2013/6/7 10:57,120.1162241
845,2013/6/7 10:58,118.40185
846,2013/6/7 10:59,117.0958644
847,2013/6/7 11:00,115.7381
848,2013/6/7 11:01,114.0756833
849,2013/6/7 11:02,113.9133276
850,2013/6/7 11:03,112.9249333
851,2013/6/7 11:04,112.3400172
852,2013/6/7 11:05,111.4035333
853,2013/6/7 11:06,110.6005862
854,2013/6/7 11:07,109.9117167
855,2013/6/7 11:08,109.0605333
856,2013/6/7 11:09,108.5412586
857,2013/6/7 11:10,107.9844
858,2013/6/7 11:11,107.4765667
859,2013/6/7 11:12,107.1640172
860,2013/6/7 11:13,106.72215
861,2013/6/7 11:14,43.4110678
862,2013/6/7 11:15,0.150633333
863,2013/6/7 11:16,0.150689655
864,2013/6/7 11:17,0.1542
865,2013/6/7 11:18,0.146083333
866,2013/6/7 11:19,0.140018182
867,2013/6/7 11:20,0.153844828
868,2013/6/7 11:21,0.15725
869,2013/6/7 11:22,0.160672414
870,2013/6/7 11:23,95.78251724
871,2013/6/7 11:24,126.6693667
872,2013/6/7 11:25,123.3131167
873,2013/6/7 11:26,125.5331852
874,2013/6/7 11:27,123.9669459
875,2013/6/7 11:28,121.8339667
876,2013/6/7 11:29,121.6425333
877,2013/6/7 11:30,119.1687333
878,2013/6/7 11:31,117.6803333
879,2013/6/7 11:32,116.1363621
880,2013/6/7 11:33,114.4835254
881,2013/6/7 11:34,112.9530339
882,2013/6/7 11:35,111.6964576
883,2013/6/7 11:36,110.5268667
884,2013/6/7 11:37,109.693
885,2013/6/7 11:38,108.9624655
886,2013/6/7 11:39,108.3829153
887,2013/6/7 11:40,107.7954576
888,2013/6/7 11:41,107.2118167
889,2013/6/7 11:42,106.6247458
890,2013/6/7 11:43,106.238
891,2013/6/7 11:44,105.6254107
892,2013/6/7 11:45,47.31024138
893,2013/6/7 11:46,0.16825
894,2013/6/7 11:47,0.161745763
895,2013/6/7 11:48,0.149724138
896,2013/6/7 11:49,0.156101695
897,2013/6/7 11:50,0.156083333
898,2013/6/7 11:51,0.170272727
899,2013/6/7 11:52,0.167083333
900,2013/6/7 11:53,0.156966102
901,2013/6/7 11:54,34.25945714
902,2013/6/7 11:55,127.4718036
903,2013/6/7 11:56,123.7176
904,2013/6/7 11:57,119.2747288
905,2013/6/7 11:58,116.19365
906,2013/6/7 11:59,114.0047586
907,2013/6/7 12:00,112.2626833
908,2013/6/7 12:01,110.5180847
909,2013/6/7 12:02,108.9313729
910,2013/6/7 12:03,107.6497458
911,2013/6/7 12:04,106.4668667
912,2013/6/7 12:05,105.8285588
913,2013/6/7 12:06,10.30384615
914,2013/6/7 12:07,0.1502
915,2013/6/7 12:08,0.146186441
916,2013/6/7 12:09,0.146666667
917,2013/6/7 12:10,0.147224138
918,2013/6/7 12:11,0.15665
919,2013/6/7 12:12,0.152423729
920,2013/6/7 12:13,0.162847458
921,2013/6/7 12:14,0.155677966
922,2013/6/7 12:15,51.3629697
923,2013/6/7 12:16,126.442678
924,2013/6/7 12:17,122.922614
925,2013/6/7 12:18,118.1142373
926,2013/6/7 12:19,114.8979667
927,2013/6/7 12:20,112.5748814
928,2013/6/7 12:21,110.4312586
929,2013/6/7 12:22,108.686661
930,2013/6/7 12:23,107.3009667
931,2013/6/7 12:24,106.4462807
932,2013/6/7 12:25,66.7767037
933,2013/6/7 12:26,0.160433333
934,2013/6/7 12:27,0.169847458
935,2013/6/7 12:28,0.156983051
936,2013/6/7 12:29,0.165355932
937,2013/6/7 12:30,0.16479661
938,2013/6/7 12:31,0.161931034
939,2013/6/7 12:32,0.149175439
940,2013/6/7 12:33,0.157183333
941,2013/6/7 12:34,0.840847458
942,2013/6/7 12:35,4.817870968
943,2013/6/7 12:36,128.0012712
944,2013/6/7 12:37,124.2499492
945,2013/6/7 12:38,119.7983333
946,2013/6/7 12:39,116.2667544
947,2013/6/7 12:40,113.6297193
948,2013/6/7 12:41,111.3085439
949,2013/6/7 12:42,109.2809833
950,2013/6/7 12:43,107.7924107
951,2013/6/7 12:44,106.4636833
952,2013/6/7 12:45,95.04612281
953,2013/6/7 12:46,0.168241379
954,2013/6/7 12:47,0.161
955,2013/6/7 12:48,0.168298246
956,2013/6/7 12:49,0.161559322
957,2013/6/7 12:50,0.15765
958,2013/6/7 12:51,1.005016949
959,2013/6/7 12:52,0.153355932
960,2013/6/7 12:53,0.158
961,2013/6/7 12:54,0.157932203
962,2013/6/7 12:55,0.168911765
963,2013/6/7 12:56,120.9630333
964,2013/6/7 12:57,123.3840526
965,2013/6/7 12:58,118.5901667
966,2013/6/7 12:59,114.8335763
967,2013/6/7 13:00,112.2186167
968,2013/6/7 13:01,109.9483621
969,2013/6/7 13:02,108.00485
970,2013/6/7 13:03,106.2768983
971,2013/6/7 13:04,105.12284
972,2013/6/7 13:05,23.09346341
973,2013/6/7 13:06,0.176983051
974,2013/6/7 13:07,0.166616667
975,2013/6/7 13:08,0.172736842
976,2013/6/7 13:09,0.16205
977,2013/6/7 13:10,0.163728814
978,2013/6/7 13:11,0.16625
979,2013/6/7 13:12,0.154684211
980,2013/6/7 13:13,0.162116667
981,2013/6/7 13:14,0.153
982,2013/6/7 13:15,0.16287037
983,2013/6/7 13:16,109.4744167
984,2013/6/7 13:17,124.9548136
985,2013/6/7 13:18,120.2634167
986,2013/6/7 13:19,115.5645517
987,2013/6/7 13:20,112.4573167
988,2013/6/7 13:21,110.0002881
989,2013/6/7 13:22,107.7099
990,2013/6/7 13:23,106.036
991,2013/6/7 13:24,95.97098333
992,2013/6/7 13:25,0.151305085
993,2013/6/7 13:26,0.132517241
994,2013/6/7 13:27,0.160762712
995,2013/6/7 13:28,0.1475
996,2013/6/7 13:29,0.151542373
997,2013/6/7 13:30,0.154508772
998,2013/6/7 13:31,0.157101695
999,2013/6/7 13:32,0.158016667
1000,2013/6/7 13:33,0.1569655
1001,2013/6/7 13:34,0.1657627
1002,2013/6/7 13:35,0.165431
1003,2013/6/7 13:36,42.38335
1004,2013/6/7 13:37,128.884
1005,2013/6/7 13:38,123.271
1006,2013/6/7 13:39,118.3074
1007,2013/6/7 13:40,114.1814
1008,2013/6/7 13:41,111.151
1009,2013/6/7 13:42,108.4798
1010,2013/6/7 13:43,106.2857
1011,2013/6/7 13:44,104.6518
1012,2013/6/7 13:45,72.7551
1013,2013/6/7 13:46,0.1631667
1014,2013/6/7 13:47,0.1650862
1015,2013/6/7 13:48,0.1587333
1016,2013/6/7 13:49,0.1595254
1017,2013/6/7 13:50,0.16305
1018,2013/6/7 13:51,0.1638793
1019,2013/6/7 13:52,0.1601
1020,2013/6/7 13:53,0.1680345
1021,2013/6/7 13:54,0.16015
1022,2013/6/7 13:55,0.1574138
1023,2013/6/7 13:56,0.16095
1024,2013/6/7 13:57,83.83057
1025,2013/6/7 13:58,126.9946
1026,2013/6/7 13:59,122.6586
1027,2013/6/7 14:00,116.8188
1028,2013/6/7 14:01,113.0005
1029,2013/6/7 14:02,110.2021
1030,2013/6/7 14:03,107.7285
1031,2013/6/7 14:04,105.7462
1032,2013/6/7 14:05,104.1745
1033,2013/6/7 14:06,99.90384
1034,2013/6/7 14:07,0.1607
1035,2013/6/7 14:08,0.1569831
1036,2013/6/7 14:09,0.1623167
1037,2013/6/7 14:10,0.1618305
1038,2013/6/7 14:11,0.1583833
1039,2013/6/7 14:12,0.1568983
1040,2013/6/7 14:13,0.1589649
1041,2013/6/7 14:14,0.1693729
1042,2013/6/7 14:15,0.1620169
1043,2013/6/7 14:16,0.1736909
1044,2013/6/7 14:17,0.1563
1045,2013/6/7 14:18,22.48347
1046,2013/6/7 14:19,131.7054
1047,2013/6/7 14:20,123.9777
1048,2013/6/7 14:21,119.1482
1049,2013/6/7 14:22,114.6121
1050,2013/6/7 14:23,111.4401
1051,2013/6/7 14:24,109.1325
1052,2013/6/7 14:25,106.5024
1053,2013/6/7 14:26,22.52973
1054,2013/6/7 14:27,0.1646
1055,2013/6/7 14:28,0.1573833
1056,2013/6/7 14:29,0.1625
1057,2013/6/7 14:30,0.1695
1058,2013/6/7 14:31,0.1638276
1059,2013/6/7 14:32,0.1692833
1060,2013/6/7 14:33,0.1574333
1061,2013/6/7 14:34,0.155678
1062,2013/6/7 14:35,0.1487627
1063,2013/6/7 14:36,0.1615333
1064,2013/6/7 14:37,45.63492
1065,2013/6/7 14:38,127.2986
1066,2013/6/7 14:39,122.2544
1067,2013/6/7 14:40,117.2508
1068,2013/6/7 14:41,113.0637
1069,2013/6/7 14:42,109.8898
1070,2013/6/7 14:43,107.2955
1071,2013/6/7 14:44,105.3897
1072,2013/6/7 14:45,103.85
1073,2013/6/7 14:46,11.93514
1074,2013/6/7 14:47,0.1592833
1075,2013/6/7 14:48,0.1727069
1076,2013/6/7 14:49,0.1764667
1077,2013/6/7 14:50,0.1708167
1078,2013/6/7 14:51,0.1694
1079,2013/6/7 14:52,0.1693051
1080,2013/6/7 14:53,0.1575833
1081,2013/6/7 14:54,0.1851
1082,2013/6/7 14:55,0.15915
1083,2013/6/7 14:56,0.1670333
1084,2013/6/7 14:57,0.1649333
1085,2013/6/7 14:58,57.53922
1086,2013/6/7 14:59,127.4336
1087,2013/6/7 15:00,123.0787
1088,2013/6/7 15:01,117.5175
1089,2013/6/7 15:02,113.0631
1090,2013/6/7 15:03,110.2026
1091,2013/6/7 15:04,107.8872
1092,2013/6/7 15:05,105.8956
1093,2013/6/7 15:06,14.16709
1094,2013/6/7 15:07,0.1720833
1095,2013/6/7 15:08,0.1712833
1096,2013/6/7 15:09,0.15915
1097,2013/6/7 15:10,0.1754833
1098,2013/6/7 15:11,0.1678333
1099,2013/6/7 15:12,0.18215
1100,2013/6/7 15:13,0.1721
1101,2013/6/7 15:14,0.17045
1102,2013/6/7 15:15,0.1697333
1103,2013/6/7 15:16,0.1728667
1104,2013/6/7 15:17,0.1728833
1105,2013/6/7 15:18,48.15603
1106,2013/6/7 15:19,124.386
1107,2013/6/7 15:20,120.5886
1108,2013/6/7 15:21,115.5927
1109,2013/6/7 15:22,112.1346
1110,2013/6/7 15:23,109.658
1111,2013/6/7 15:24,107.7544
1112,2013/6/7 15:25,20.91036
1113,2013/6/7 15:26,0.1797167
1114,2013/6/7 15:27,0.1741333
1115,2013/6/7 15:28,0.1769167
1116,2013/6/7 15:29,0.1687833
1117,2013/6/7 15:30,0.17345
1118,2013/6/7 15:31,0.1778167
1119,2013/6/7 15:32,0.1690333
1120,2013/6/7 15:33,0.17295
1121,2013/6/7 15:34,0.1744667
1122,2013/6/7 15:35,0.1719167
1123,2013/6/7 15:36,0.1626833
1124,2013/6/7 15:37,70.58383
1125,2013/6/7 15:38,125.6419
1126,2013/6/7 15:39,121.994
1127,2013/6/7 15:40,116.9691
1128,2013/6/7 15:41,113.0102
1129,2013/6/7 15:42,110.2
1130,2013/6/7 15:43,108.0212
1131,2013/6/7 15:44,62.01076
1132,2013/6/7 15:45,0.1776333
1133,2013/6/7 15:46,0.1618621
1134,2013/6/7 15:47,0.1741333
1135,2013/6/7 15:48,0.1670667
1136,2013/6/7 15:49,0.1618167
1137,2013/6/7 15:50,0.1751525
1138,2013/6/7 15:51,0.1657167
1139,2013/6/7 15:52,0.169678
1140,2013/6/7 15:53,0.1621552
1141,2013/6/7 15:54,0.1705254
1142,2013/6/7 15:55,0.1695833
1143,2013/6/7 15:56,0.1756383
1144,2013/6/7 15:57,105.1793
1145,2013/6/7 15:58,123.7998
1146,2013/6/7 15:59,118.5591
1147,2013/6/7 16:00,113.3453
1148,2013/6/7 16:01,110.2709
1149,2013/6/7 16:02,107.5631
1150,2013/6/7 16:03,105.4647
1151,2013/6/7 16:04,25.05125
1152,2013/6/7 16:05,0.172339
1153,2013/6/7 16:06,0.1813333
1154,2013/6/7 16:07,0.1671356
1155,2013/6/7 16:08,0.17145
1156,2013/6/7 16:09,0.1711167
1157,2013/6/7 16:10,0.16975
1158,2013/6/7 16:11,0.1704576
1159,2013/6/7 16:12,0.1745667
1160,2013/6/7 16:13,0.173
1161,2013/6/7 16:14,0.1723
1162,2013/6/7 16:15,0.1781
1163,2013/6/7 16:16,0.1740833
1164,2013/6/7 16:17,111.8842
1165,2013/6/7 16:18,125.3222
1166,2013/6/7 16:19,121.1688
1167,2013/6/7 16:20,115.5401
1168,2013/6/7 16:21,111.803
1169,2013/6/7 16:22,109.2862
1170,2013/6/7 16:23,107.2177
1171,2013/6/7 16:24,10.97107
1172,2013/6/7 16:25,0.16785
1173,2013/6/7 16:26,0.1702881
1174,2013/6/7 16:27,0.1736
1175,2013/6/7 16:28,0.1660167
1176,2013/6/7 16:29,0.1810167
1177,2013/6/7 16:30,0.17255
1178,2013/6/7 16:31,0.1649167
1179,2013/6/7 16:32,0.1619667
1180,2013/6/7 16:33,0.1651
1181,2013/6/7 16:34,0.16835
1182,2013/6/7 16:35,0.1703
1183,2013/6/7 16:36,33.50152
1184,2013/6/7 16:37,128.3256
1185,2013/6/7 16:38,122.9579
1186,2013/6/7 16:39,118.6219
1187,2013/6/7 16:40,114.0363
1188,2013/6/7 16:41,110.7874
1189,2013/6/7 16:42,108.4713
1190,2013/6/7 16:43,25.68763
1191,2013/6/7 16:44,0.1629
1192,2013/6/7 16:45,0.17535
1193,2013/6/7 16:46,0.16135
1194,2013/6/7 16:47,0.1728966
1195,2013/6/7 16:48,0.1602203
1196,2013/6/7 16:49,0.1729167
1197,2013/6/7 16:50,0.1746167
1198,2013/6/7 16:51,0.1648333
1199,2013/6/7 16:52,0.1771207
1200,2013/6/7 16:53,0.1750833
1201,2013/6/7 16:54,0.16485
1202,2013/6/7 16:55,0.1664
1203,2013/6/7 16:56,0.1797647
1204,2013/6/7 16:57,116.6698
1205,2013/6/7 16:58,123.146
1206,2013/6/7 16:59,117.6412
1207,2013/6/7 17:00,113.233
1208,2013/6/7 17:01,110.2337
1209,2013/6/7 17:02,107.9427
1210,2013/6/7 17:03,15.40275
1211,2013/6/7 17:04,0.1716667
1212,2013/6/7 17:05,0.1753966
1213,2013/6/7 17:06,0.1780333
1214,2013/6/7 17:07,0.1836833
1215,2013/6/7 17:08,0.1637586
1216,2013/6/7 17:09,0.1675667
1217,2013/6/7 17:10,0.1660833
1218,2013/6/7 17:11,0.1733833
1219,2013/6/7 17:12,0.1774237
1220,2013/6/7 17:13,0.1624667
1221,2013/6/7 17:14,0.1724667
1222,2013/6/7 17:15,0.16745
1223,2013/6/7 17:16,89.99407
1224,2013/6/7 17:17,125.4416
1225,2013/6/7 17:18,121.7751
1226,2013/6/7 17:19,116.2135
1227,2013/6/7 17:20,112.2227
1228,2013/6/7 17:21,109.5662
1229,2013/6/7 17:22,107.1035
1230,2013/6/7 17:23,18.69987
1231,2013/6/7 17:24,0.1650167
1232,2013/6/7 17:25,0.17125
1233,2013/6/7 17:26,0.1727833
1234,2013/6/7 17:27,0.1757833
1235,2013/6/7 17:28,0.1636667
1236,2013/6/7 17:29,0.1775667
1237,2013/6/7 17:30,0.1751
1238,2013/6/7 17:31,0.1809322
1239,2013/6/7 17:32,0.1676
1240,2013/6/7 17:33,0.1711695
1241,2013/6/7 17:34,0.1675
1242,2013/6/7 17:35,0.1758983
1243,2013/6/7 17:36,38.8859
1244,2013/6/7 17:37,127.4068
1245,2013/6/7 17:38,123.362
1246,2013/6/7 17:39,119.0922
1247,2013/6/7 17:40,114.9073
1248,2013/6/7 17:41,111.6877
1249,2013/6/7 17:42,108.9221
1250,2013/6/7 17:43,23.69375
1251,2013/6/7 17:44,0.1699667
1252,2013/6/7 17:45,0.1613833
1253,2013/6/7 17:46,0.1696833
1254,2013/6/7 17:47,0.1723
1255,2013/6/7 17:48,0.1705833
1256,2013/6/7 17:49,0.1679167
1257,2013/6/7 17:50,0.16315
1258,2013/6/7 17:51,0.1682
1259,2013/6/7 17:52,0.1785833
1260,2013/6/7 17:53,0.1645667
1261,2013/6/7 17:54,0.1623167
1262,2013/6/7 17:55,0.1697627
1263,2013/6/7 17:56,67.92532
1264,2013/6/7 17:57,126.0493
1265,2013/6/7 17:58,122.9005
1266,2013/6/7 17:59,117.7144
1267,2013/6/7 18:00,113.3659
1268,2013/6/7 18:01,110.2532
1269,2013/6/7 18:02,107.9567
1270,2013/6/7 18:03,22.21897
1271,2013/6/7 18:04,0.18685
1272,2013/6/7 18:05,0.1648
1273,2013/6/7 18:06,0.1667627
1274,2013/6/7 18:07,0.1703667
1275,2013/6/7 18:08,0.1689833
1276,2013/6/7 18:09,0.1718167
1277,2013/6/7 18:10,0.1635593
1278,2013/6/7 18:11,0.16535
1279,2013/6/7 18:12,0.16705
1280,2013/6/7 18:13,0.1720508
1281,2013/6/7 18:14,0.1663167
1282,2013/6/7 18:15,0.1796167
1283,2013/6/7 18:16,0.1808333
1284,2013/6/7 18:17,111.7327
1285,2013/6/7 18:18,126.0625
1286,2013/6/7 18:19,121.2316
1287,2013/6/7 18:20,116.2099
1288,2013/6/7 18:21,112.7152
1289,2013/6/7 18:22,110.3391
1290,2013/6/7 18:23,108.4255
1291,2013/6/7 18:24,0.1697414
1292,2013/6/7 18:25,0.1713667
1293,2013/6/7 18:26,0.17265
1294,2013/6/7 18:27,0.1778475
1295,2013/6/7 18:28,0.1744833
1296,2013/6/7 18:29,0.1710333
1297,2013/6/7 18:30,0.1738103
1298,2013/6/7 18:31,0.1715424
1299,2013/6/7 18:32,0.1603667
1300,2013/6/7 18:33,0.167322
1301,2013/6/7 18:34,0.1744
1302,2013/6/7 18:35,0.1644915
1303,2013/6/7 18:36,0.1795167
1304,2013/6/7 18:37,0.1741667
1305,2013/6/7 18:38,127.3059
1306,2013/6/7 18:39,123.9867
1307,2013/6/7 18:40,118.654
1308,2013/6/7 18:41,114.3762
1309,2013/6/7 18:42,111.344
1310,2013/6/7 18:43,109.2892
1311,2013/6/7 18:44,30.4955
1312,2013/6/7 18:45,0.1748333
1313,2013/6/7 18:46,0.1666441
1314,2013/6/7 18:47,0.1739167
1315,2013/6/7 18:48,0.17375
1316,2013/6/7 18:49,0.1672833
1317,2013/6/7 18:50,0.17235
1318,2013/6/7 18:51,0.1746833
1319,2013/6/7 18:52,0.18035
1320,2013/6/7 18:53,0.16765
1321,2013/6/7 18:54,0.1674333
1322,2013/6/7 18:55,0.1744576
1323,2013/6/7 18:56,0.174
1324,2013/6/7 18:57,0.1641667
1325,2013/6/7 18:58,24.55112
1326,2013/6/7 18:59,127.4856
1327,2013/6/7 19:00,124.3519
1328,2013/6/7 19:01,119.0036
1329,2013/6/7 19:02,115.2234
1330,2013/6/7 19:03,112.7853
1331,2013/6/7 19:04,111.1832
1332,2013/6/7 19:08,0.1619167
1333,2013/6/7 19:09,0.1780167
1334,2013/6/7 19:10,0.16645
1335,2013/6/7 19:11,0.1737167
1336,2013/6/7 19:12,0.1794833
1337,2013/6/7 19:13,0.1718667
1338,2013/6/7 19:14,0.1560333
1339,2013/6/7 19:15,0.1581
1340,2013/6/7 19:16,0.16825
1341,2013/6/7 19:17,0.1785333
1342,2013/6/7 19:18,0.1675714
1343,2013/6/7 19:19,104.2359
1344,2013/6/7 19:20,126.9461
1345,2013/6/7 19:21,122.7741
1346,2013/6/7 19:22,117.4384
1347,2013/6/7 19:23,113.7029
1348,2013/6/7 19:24,111.3404
1349,2013/6/7 19:25,85.27803
1350,2013/6/7 19:26,0.1735
1351,2013/6/7 19:27,0.1729833
1352,2013/6/7 19:28,0.1729138
1353,2013/6/7 19:29,0.1678333
1354,2013/6/7 19:30,0.1662542
1355,2013/6/7 19:31,0.1731833
1356,2013/6/7 19:32,0.1695167
1357,2013/6/7 19:33,0.17305
1358,2013/6/7 19:34,0.1696833
1359,2013/6/7 19:35,0.1708
1360,2013/6/7 19:36,0.1688793
1361,2013/6/7 19:37,0.1712931
1362,2013/6/7 19:38,0.1777833
1363,2013/6/7 19:39,0.1838
1364,2013/6/7 19:40,115.7072
1365,2013/6/7 19:41,127.8915
1366,2013/6/7 19:42,123.5019
1367,2013/6/7 19:43,118.1961
1368,2013/6/7 19:44,114.3395
1369,2013/6/7 19:45,111.7253
1370,2013/6/7 19:46,109.9846
1371,2013/6/7 19:47,0.1658103
1372,2013/6/7 19:48,0.161
1373,2013/6/7 19:49,0.1741333
1374,2013/6/7 19:50,0.17155
1375,2013/6/7 19:51,0.1636102
1376,2013/6/7 19:52,0.17245
1377,2013/6/7 19:53,0.1647333
1378,2013/6/7 19:54,0.1698167
1379,2013/6/7 19:55,0.1725833
1380,2013/6/7 19:56,0.1740667
1381,2013/6/7 19:57,0.1648333
1382,2013/6/7 19:58,0.1754746
1383,2013/6/7 19:59,0.1733333
1384,2013/6/7 20:00,0.1785085
1385,2013/6/7 20:01,130.5648
1386,2013/6/7 20:02,127.9972
1387,2013/6/7 20:03,122.9806
1388,2013/6/7 20:04,118.078
1389,2013/6/7 20:05,114.9033
1390,2013/6/7 20:06,112.3478
1391,2013/6/7 20:07,50.53318
1392,2013/6/7 20:08,0.16765
1393,2013/6/7 20:09,0.1679833
1394,2013/6/7 20:10,0.1842333
1395,2013/6/7 20:11,0.1753333
1396,2013/6/7 20:12,0.19
1397,2013/6/7 20:13,0.1799167
1398,2013/6/7 20:14,0.1793
1399,2013/6/7 20:15,0.1725667
1400,2013/6/7 20:16,0.1702833
1401,2013/6/7 20:17,0.1745167
1402,2013/6/7 20:18,0.1695833
1403,2013/6/7 20:19,0.17035
1404,2013/6/7 20:20,0.1730847
1405,2013/6/7 20:21,14.16086
1406,2013/6/7 20:22,132.2297
1407,2013/6/7 20:23,126.6722
1408,2013/6/7 20:24,122.1315
1409,2013/6/7 20:25,117.4393
1410,2013/6/7 20:26,114.1628
1411,2013/6/7 20:27,112.1934
1412,2013/6/7 20:28,18.74018
1413,2013/6/7 20:29,0.17435
1414,2013/6/7 20:30,0.1664667
1415,2013/6/7 20:31,0.1898333
1416,2013/6/7 20:32,0.175
1417,2013/6/7 20:33,0.1577167
1418,2013/6/7 20:34,0.1704643
1419,2013/6/7 20:35,0.1597
1420,2013/6/7 20:36,0.1825763
1421,2013/6/7 20:37,0.1749153
1422,2013/6/7 20:38,0.16765
1423,2013/6/7 20:39,0.1711667
1424,2013/6/7 20:40,0.17795
1425,2013/6/7 20:41,0.1806429
1426,2013/6/7 20:42,0.1769667
1427,2013/6/7 20:43,114.1748
1428,2013/6/7 20:44,128.2093
1429,2013/6/7 20:45,130.4425
1430,2013/6/7 20:46,123.0823
1431,2013/6/7 20:47,119.2968
1432,2013/6/7 20:48,117.3184
1433,2013/6/7 20:49,115.3844
1434,2013/6/7 20:50,113.808
1435,2013/6/7 20:51,112.1102
1436,2013/6/7 20:52,18.286
1437,2013/6/7 20:53,0.1716833
1438,2013/6/7 20:54,0.17245
1439,2013/6/7 20:55,0.1711833
1440,2013/6/7 20:56,0.1715
1441,2013/6/7 20:57,0.1726833
1442,2013/6/7 20:58,0.1602833
1443,2013/6/7 20:59,0.1806833
1444,2013/6/7 21:00,0.15755
1445,2013/6/7 21:01,0.1644
1446,2013/6/7 21:02,0.1599492
1447,2013/6/7 21:03,0.1776167
1448,2013/6/7 21:04,0.1587895
1449,2013/6/7 21:05,79.93453
1450,2013/6/7 21:06,129.965
1451,2013/6/7 21:07,126.2018
1452,2013/6/7 21:08,121.2539
1453,2013/6/7 21:09,117.8742
1454,2013/6/7 21:10,115.5328
1455,2013/6/7 21:11,114.0602
1456,2013/6/7 21:12,15.95193
1457,2013/6/7 21:13,0.1480508
1458,2013/6/7 21:14,0.1715833
1459,2013/6/7 21:15,0.1679492
1460,2013/6/7 21:16,0.1745424
1461,2013/6/7 21:17,0.1803448
1462,2013/6/7 21:18,0.1860169
1463,2013/6/7 21:19,0.1690333
1464,2013/6/7 21:20,0.1660667
1465,2013/6/7 21:21,0.1722931
1466,2013/6/7 21:22,0.17215
1467,2013/6/7 21:23,0.1733
1468,2013/6/7 21:24,0.1655424
1469,2013/6/7 21:25,0.1727333
1470,2013/6/7 21:26,56.84898
1471,2013/6/7 21:27,131.4225
1472,2013/6/7 21:28,127.717
1473,2013/6/7 21:29,122.8974
1474,2013/6/7 21:30,118.069
