,time,W.per.min
747,2013/6/7 9:51,76.93828333
748,2013/6/7 9:52,77.17757627
749,2013/6/7 9:53,77.22043333
750,2013/6/7 9:54,76.70543333
751,2013/6/7 9:55,76.36972414
752,2013/6/7 9:56,76.70315
753,2013/6/7 9:57,76.25091667
754,2013/6/7 9:58,75.48863333
755,2013/6/7 9:59,75.525
756,2013/6/7 10:00,75.56123333
757,2013/6/7 10:01,75.80388333
758,2013/6/7 10:02,75.74530508
759,2013/6/7 10:03,75.93274138
760,2013/6/7 10:04,76.04342373
761,2013/6/7 10:05,76.21887931
762,2013/6/7 10:06,76.38536667
763,2013/6/7 10:07,76.44405
764,2013/6/7 10:08,75.00338983
765,2013/6/7 10:09,71.39131579
766,2013/6/7 10:10,71.46921667
767,2013/6/7 10:11,71.6195
768,2013/6/7 10:12,71.73041667
769,2013/6/7 10:13,71.91638333
770,2013/6/7 10:14,71.73571667
771,2013/6/7 10:15,71.40333333
772,2013/6/7 10:16,69.2892931
773,2013/6/7 10:17,66.24808621
774,2013/6/7 10:18,63.568
775,2013/6/7 10:19,61.04050909
776,2013/6/7 10:20,58.75646667
777,2013/6/7 10:21,56.73116667
778,2013/6/7 10:22,55.0616
779,2013/6/7 10:23,53.18955172
780,2013/6/7 10:24,51.65485
781,2013/6/7 10:25,50.17321667
782,2013/6/7 10:26,48.72222807
783,2013/6/7 10:27,47.58095
784,2013/6/7 10:28,46.61218333
785,2013/6/7 10:29,44.77656667
786,2013/6/7 10:30,42.79406667
787,2013/6/7 10:31,41.8918
788,2013/6/7 10:32,40.82408333
789,2013/6/7 10:33,40.0677069
790,2013/6/7 10:34,39.30438333
791,2013/6/7 10:35,38.55418333
792,2013/6/7 10:36,37.90052632
793,2013/6/7 10:37,37.21673333
794,2013/6/7 10:38,36.59581667
795,2013/6/7 10:39,36.20805
796,2013/6/7 10:40,35.75425424
797,2013/6/7 10:41,35.22418333
798,2013/6/7 10:42,34.83365
799,2013/6/7 10:43,34.45963265
800,2013/6/7 10:44,34.09477586
801,2013/6/7 10:45,33.7114
802,2013/6/7 10:46,33.24808333
803,2013/6/7 10:47,31.61036842
804,2013/6/7 10:48,31.68923729
805,2013/6/7 10:49,31.63083333
806,2013/6/7 10:50,31.11486441
807,2013/6/7 10:51,28.04594828
808,2013/6/7 10:52,28.11545
809,2013/6/7 10:53,28.27052632
810,2013/6/7 10:54,28.18188136
811,2013/6/7 10:55,28.12444068
812,2013/6/7 10:56,28.38545
813,2013/6/7 10:57,35.23325455
814,2013/6/7 10:58,34.38128814
815,2013/6/7 10:59,34.64568966
816,2013/6/7 11:00,35.67410714
817,2013/6/7 11:01,35.02010909
818,2013/6/7 11:02,35.63294737
819,2013/6/7 11:03,35.41181356
820,2013/6/7 11:04,35.24129825
821,2013/6/7 11:05,36.01698333
822,2013/6/7 11:06,36.39075
823,2013/6/7 11:07,35.8525
824,2013/6/7 11:08,35.06303333
825,2013/6/7 11:09,34.88001667
826,2013/6/7 11:10,34.371
827,2013/6/7 11:11,33.97147458
828,2013/6/7 11:12,34.41188333
829,2013/6/7 11:13,34.7324
830,2013/6/7 11:14,35.94231034
831,2013/6/7 11:15,35.81735
832,2013/6/7 11:16,34.95726667
833,2013/6/7 11:17,34.8572
834,2013/6/7 11:18,33.73821667
835,2013/6/7 11:19,33.02896667
836,2013/6/7 11:20,32.94223333
837,2013/6/7 11:21,32.76976271
838,2013/6/7 11:22,32.96863333
839,2013/6/7 11:23,32.70845
840,2013/6/7 11:24,32.733
841,2013/6/7 11:25,32.69456667
842,2013/6/7 11:26,32.70686441
843,2013/6/7 11:27,32.7697
844,2013/6/7 11:28,32.76533333
845,2013/6/7 11:29,31.06461667
846,2013/6/7 11:30,27.24911667
847,2013/6/7 11:31,27.03510169
848,2013/6/7 11:32,27.0616
849,2013/6/7 11:33,26.98878333
850,2013/6/7 11:34,26.98805
851,2013/6/7 11:35,26.75987931
852,2013/6/7 11:36,26.88418333
853,2013/6/7 11:37,26.88713333
854,2013/6/7 11:38,26.8811
855,2013/6/7 11:39,27.08264407
856,2013/6/7 11:40,26.93203333
857,2013/6/7 11:41,26.94652542
858,2013/6/7 11:42,26.85724561
859,2013/6/7 11:43,26.82608333
860,2013/6/7 11:44,26.83644068
861,2013/6/7 11:45,26.8589661
862,2013/6/7 11:46,26.80730508
863,2013/6/7 11:47,26.81905
864,2013/6/7 11:48,26.81291071
865,2013/6/7 11:49,26.83891667
866,2013/6/7 11:50,28.5729322
867,2013/6/7 11:51,32.76103333
868,2013/6/7 11:52,32.63783333
869,2013/6/7 11:53,32.62184746
870,2013/6/7 11:54,25.94885714
871,2013/6/7 22:39,63.43004255
872,2013/6/7 22:40,75.84243636
873,2013/6/7 22:41,73.80786441
874,2013/6/7 22:42,74.47535
875,2013/6/7 22:43,75.61948333
876,2013/6/7 22:44,76.16058333
877,2013/6/7 22:45,76.12845
878,2013/6/7 22:46,77.06725424
879,2013/6/7 22:47,76.46830508
880,2013/6/7 22:48,76.8686
881,2013/6/7 22:49,76.84085
882,2013/6/7 22:50,76.44645763
883,2013/6/7 22:51,77.29643333
884,2013/6/7 22:52,76.31083333
885,2013/6/7 22:53,77.56391667
886,2013/6/7 22:54,76.59605085
887,2013/6/7 22:55,77.16891667
888,2013/6/7 22:56,77.5359
889,2013/6/7 22:57,76.99565
890,2013/6/7 22:58,78.07166667
891,2013/6/7 22:59,77.72728333
892,2013/6/7 23:00,78.82841667
893,2013/6/7 23:01,77.93718333
894,2013/6/7 23:02,79.01318333
895,2013/6/7 23:03,78.25316667
896,2013/6/7 23:04,78.94918333
897,2013/6/7 23:05,79.4749
898,2013/6/7 23:06,78.82365
899,2013/6/7 23:07,79.34366667
900,2013/6/7 23:08,81.55206667
901,2013/6/7 23:09,80.35144068
902,2013/6/7 23:10,77.13721667
903,2013/6/7 23:11,77.37006897
904,2013/6/7 23:12,76.62692982
905,2013/6/7 23:13,76.064
906,2013/6/7 23:14,76.00741667
907,2013/6/7 23:15,75.9375
908,2013/6/7 23:16,75.02420339
909,2013/6/7 23:17,72.28228333
910,2013/6/7 23:18,69.46968333
911,2013/6/7 23:19,67.09328814
912,2013/6/7 23:20,64.53448333
913,2013/6/7 23:21,62.68314035
914,2013/6/7 23:22,60.7567963
915,2013/6/7 23:23,54.85605
916,2013/6/7 23:24,51.83586667
917,2013/6/7 23:25,50.4192807
918,2013/6/7 23:26,48.97246667
919,2013/6/7 23:27,47.67675
920,2013/6/7 23:28,46.43053333
921,2013/6/7 23:29,45.34274138
922,2013/6/7 23:30,44.47273333
923,2013/6/7 23:31,43.3073
924,2013/6/7 23:32,41.1479661
925,2013/6/7 23:33,40.19641667
926,2013/6/7 23:34,39.47028333
927,2013/6/7 23:35,38.61805
928,2013/6/7 23:36,37.996
929,2013/6/7 23:37,37.35163333
930,2013/6/7 23:38,36.9364
931,2013/6/7 23:39,36.22925862
932,2013/6/7 23:40,35.79461667
933,2013/6/7 23:41,35.19166667
934,2013/6/7 23:42,34.71756667
935,2013/6/7 23:43,34.28127119
936,2013/6/7 23:44,33.9788
937,2013/6/7 23:45,33.5001
938,2013/6/7 23:46,33.17398333
939,2013/6/7 23:47,39.39663333
940,2013/6/7 23:48,38.80461667
941,2013/6/7 23:49,38.52341667
942,2013/6/7 23:50,37.2949
943,2013/6/7 23:51,37.0755
944,2013/6/7 23:52,36.21611667
945,2013/6/7 23:53,34.48893333
946,2013/6/7 23:54,35.50585
947,2013/6/7 23:55,34.48385
948,2013/6/7 23:56,34.52338333
949,2013/6/7 23:57,35.02848333
950,2013/6/7 23:58,34.53596667
951,2013/6/7 23:59,34.24463333
952,2013/6/8 0:00,36.10423333
953,2013/6/8 0:01,34.90758333
954,2013/6/8 0:02,35.15148333
955,2013/6/8 0:03,35.48373333
956,2013/6/8 0:04,34.74383333
957,2013/6/8 0:05,36.30375
958,2013/6/8 0:06,36.56195
959,2013/6/8 0:07,35.56793333
960,2013/6/8 0:08,36.1899
961,2013/6/8 0:09,35.43523333
962,2013/6/8 0:10,33.24625
963,2013/6/8 0:11,33.09953333
964,2013/6/8 0:12,33.1244
965,2013/6/8 0:13,33.02154237
966,2013/6/8 0:14,33.08081356
967,2013/6/8 0:15,33.12008333
968,2013/6/8 0:16,33.15223333
969,2013/6/8 0:17,33.27798333
970,2013/6/8 0:18,33.13613333
971,2013/6/8 0:19,33.15316667
972,2013/6/8 0:20,32.77985
973,2013/6/8 0:21,27.30363333
974,2013/6/8 0:22,27.32418333
975,2013/6/8 0:23,27.29286667
976,2013/6/8 0:24,27.32421667
977,2013/6/8 0:25,27.32153333
978,2013/6/8 0:26,27.29878333
979,2013/6/8 0:27,27.33451667
980,2013/6/8 0:28,27.31175
981,2013/6/8 0:29,27.3266
982,2013/6/8 0:30,27.38136364
983,2013/6/8 0:31,27.27632759
984,2013/6/8 0:32,27.30928333
985,2013/6/8 0:33,27.29451667
986,2013/6/8 0:34,27.33583333
987,2013/6/8 0:35,27.32672881
988,2013/6/8 0:36,27.49733333
989,2013/6/8 0:37,27.29041667
990,2013/6/8 0:38,27.34516667
991,2013/6/8 0:39,27.30366102
992,2013/6/8 0:40,34.98243333
993,2013/6/8 0:41,34.98565
994,2013/6/8 0:42,34.66562069
995,2013/6/8 0:43,33.73518333
996,2013/6/8 0:44,33.42096667
997,2013/6/8 0:45,33.29798276
998,2013/6/8 0:46,35.27673333
999,2013/6/8 0:47,34.86135
1000,2013/6/8 0:48,35.07596667
1001,2013/6/8 0:49,34.04106897
1002,2013/6/8 0:50,33.5915
1003,2013/6/8 0:51,33.58478333
1004,2013/6/8 0:52,33.51363793
1005,2013/6/8 0:53,33.47003333
1006,2013/6/8 0:54,33.75113333
1007,2013/6/8 0:55,33.70572414
1008,2013/6/8 0:56,34.13375
1009,2013/6/8 0:57,34.74891667
1010,2013/6/8 0:58,35.81021667
1011,2013/6/8 0:59,37.50375862
1012,2013/6/8 1:00,36.2834
1013,2013/6/8 1:01,34.46386667
1014,2013/6/8 1:02,33.67406897
1015,2013/6/8 1:03,33.65843333
1016,2013/6/8 1:04,33.75468333
1017,2013/6/8 1:05,33.66493333
1018,2013/6/8 1:06,33.5942069
1019,2013/6/8 1:07,33.62731667
1020,2013/6/8 1:08,33.5937
1021,2013/6/8 1:09,33.73801724
1022,2013/6/8 1:10,33.86562712
1023,2013/6/8 1:11,31.80444828
1024,2013/6/8 1:12,28.253
1025,2013/6/8 1:13,28.23411321
1026,2013/6/8 1:14,28.33355932
1027,2013/6/8 1:15,28.23746667
1028,2013/6/8 1:16,28.23586441
1029,2013/6/8 1:17,28.15153333
1030,2013/6/8 1:18,28.27145763
1031,2013/6/8 1:19,28.1822
1032,2013/6/8 1:20,28.18564912
1033,2013/6/8 1:21,28.17693333
1034,2013/6/8 1:22,28.19691525
1035,2013/6/8 1:23,28.27810526
1036,2013/6/8 1:24,28.21835593
1037,2013/6/8 1:25,28.187
1038,2013/6/8 1:26,28.20625424
1039,2013/6/8 1:27,28.20101695
1040,2013/6/8 1:28,28.18083051
1041,2013/6/8 1:29,28.23346667
1042,2013/6/8 1:30,28.24069643
1043,2013/6/8 1:31,33.62475
1044,2013/6/8 1:32,36.7569322
1045,2013/6/8 1:33,37.31495
1046,2013/6/8 1:34,37.83335593
1047,2013/6/8 1:35,34.71391667
1048,2013/6/8 1:36,23.46375862
1049,2013/6/8 1:37,0.046947368
1050,2013/6/8 1:38,0.047644068
1051,2013/6/8 1:39,0.053166667
1052,2013/6/8 1:40,0.0466
1053,2013/6/8 1:41,0.042421053
1054,2013/6/8 1:42,0.047133333
1055,2013/6/8 1:43,0.0442
1056,2013/6/8 1:44,43.91027119
1057,2013/6/8 1:45,64.59703333
1058,2013/6/8 1:46,61.6319
1059,2013/6/8 1:47,60.01482759
1060,2013/6/8 1:48,57.85978333
1061,2013/6/8 1:49,55.34903333
1062,2013/6/8 1:50,51.6412
1063,2013/6/8 1:51,49.94985714
1064,2013/6/8 1:52,47.77357627
1065,2013/6/8 1:53,46.86626667
1066,2013/6/8 1:54,45.83669643
1067,2013/6/8 1:55,44.69728333
1068,2013/6/8 1:56,42.34757627
1069,2013/6/8 1:57,41.80633333
1070,2013/6/8 1:58,40.98068966
1071,2013/6/8 1:59,40.19703333
1072,2013/6/8 2:00,41.8830339
1073,2013/6/8 2:01,41.39766667
1074,2013/6/8 2:02,48.62454237
1075,2013/6/8 2:03,39.86135593
1076,2013/6/8 2:04,40.57653448
1077,2013/6/8 2:05,38.96949123
1078,2013/6/8 2:06,37.73160345
1079,2013/6/8 2:07,35.3991
1080,2013/6/8 2:08,33.94758333
1081,2013/6/8 2:09,35.47471667
1082,2013/6/8 2:10,34.38836667
1083,2013/6/8 2:11,35.13118333
1084,2013/6/8 2:12,33.66791379
1085,2013/6/8 2:13,34.06478333
1086,2013/6/8 2:14,34.19048333
1087,2013/6/8 2:15,32.93835088
1088,2013/6/8 2:16,33.20131667
1089,2013/6/8 2:17,35.24222034
1090,2013/6/8 2:18,34.71788136
1091,2013/6/8 2:19,33.90343333
1092,2013/6/8 2:20,34.07185
1093,2013/6/8 2:21,34.02353333
1094,2013/6/8 2:22,35.17872414
1095,2013/6/8 2:23,35.13703333
1096,2013/6/8 2:24,35.24715
1097,2013/6/8 2:25,34.37582456
1098,2013/6/8 2:26,39.31626667
1099,2013/6/8 2:27,34.20533333
1100,2013/6/8 2:28,36.4536
1101,2013/6/8 2:29,34.14154237
1102,2013/6/8 2:30,36.26495
1103,2013/6/8 2:31,36.88301667
1104,2013/6/8 2:32,34.56291379
1105,2013/6/8 2:33,39.0345
1106,2013/6/8 2:34,33.33108333
1107,2013/6/8 2:35,33.3591
1108,2013/6/8 2:36,34.22322807
1109,2013/6/8 2:37,35.52748333
1110,2013/6/8 2:38,33.87376271
1111,2013/6/8 2:39,35.71205357
1112,2013/6/8 2:40,35.42833333
1113,2013/6/8 2:41,35.22959322
1114,2013/6/8 2:42,35.04967857
1115,2013/6/8 2:43,37.20763333
1116,2013/6/8 2:44,37.61115
1117,2013/6/8 2:45,35.33141667
1118,2013/6/8 2:46,34.71829825
1119,2013/6/8 2:47,33.22483051
1120,2013/6/8 2:48,34.3377
1121,2013/6/8 2:49,34.19031034
1122,2013/6/8 2:50,34.59396552
1123,2013/6/8 2:51,38.87032203
1124,2013/6/8 2:52,35.45718333
1125,2013/6/8 2:53,34.75088333
1126,2013/6/8 2:54,36.28063333
1127,2013/6/8 2:55,34.06711667
1128,2013/6/8 2:56,34.82927119
1129,2013/6/8 2:57,35.89565
1130,2013/6/8 2:58,36.39698333
1131,2013/6/8 2:59,37.25011667
1132,2013/6/8 3:00,34.49226786
1133,2013/6/8 3:01,36.54315
1134,2013/6/8 3:02,35.87206667
1135,2013/6/8 3:03,37.48472414
1136,2013/6/8 3:04,34.65643333
1137,2013/6/8 3:05,36.5531
1138,2013/6/8 3:06,34.85784
1139,2013/6/8 5:33,37.5545
1140,2013/6/8 5:34,40.69374576
1141,2013/6/8 5:35,76.80493333
1142,2013/6/8 5:36,84.59281667
1143,2013/6/8 5:37,89.33222034
1144,2013/6/8 5:38,89.13548333
1145,2013/6/8 5:39,88.70361667
1146,2013/6/8 5:40,89.16428333
1147,2013/6/8 5:41,89.53022034
1148,2013/6/8 5:42,91.38908333
1149,2013/6/8 5:43,89.96706667
1150,2013/6/8 5:44,89.94531667
1151,2013/6/8 5:45,90.50318644
1152,2013/6/8 5:46,95.36465
1153,2013/6/8 5:47,90.82838333
1154,2013/6/8 5:48,94.2242
1155,2013/6/8 5:49,93.49186667
1156,2013/6/8 5:50,93.24578333
1157,2013/6/8 5:51,93.66515
1158,2013/6/8 5:52,91.27453333
1159,2013/6/8 5:53,93.70896667
1160,2013/6/8 5:54,92.2444
1161,2013/6/8 5:55,92.88736667
1162,2013/6/8 5:56,95.18121667
1163,2013/6/8 5:57,92.73093333
1164,2013/6/8 5:58,95.95085
1165,2013/6/8 5:59,93.68938333
1166,2013/6/8 6:00,94.5995
1167,2013/6/8 6:01,91.51363333
1168,2013/6/8 6:02,89.97136667
1169,2013/6/8 6:03,85.9285
1170,2013/6/8 6:04,83.90115
1171,2013/6/8 6:05,81.3458
1172,2013/6/8 6:06,78.45776667
1173,2013/6/8 6:07,76.47775
1174,2013/6/8 6:08,74.17003333
1175,2013/6/8 6:09,72.82788333
1176,2013/6/8 6:10,75.32115
1177,2013/6/8 6:11,72.39086667
1178,2013/6/8 6:12,72.96168333
1179,2013/6/8 6:13,68.43226667
1180,2013/6/8 6:14,68.70891667
1181,2013/6/8 6:15,65.65338333
1182,2013/6/8 6:16,63.47486667
1183,2013/6/8 6:17,62.55493333
1184,2013/6/8 6:18,61.86955
1185,2013/6/8 6:19,61.07741667
1186,2013/6/8 6:20,60.7
1187,2013/6/8 6:21,61.97136667
1188,2013/6/8 6:22,60.3691
1189,2013/6/8 6:23,58.8064
1190,2013/6/8 6:24,57.7042
1191,2013/6/8 6:25,57.51538333
1192,2013/6/8 6:26,58.2825
1193,2013/6/8 6:27,57.12138333
1194,2013/6/8 6:28,55.9532
1195,2013/6/8 6:29,68.88256667
1196,2013/6/8 6:30,73.44575
1197,2013/6/8 6:31,54.9894
1198,2013/6/8 6:32,54.86503333
1199,2013/6/8 6:33,55.19651667
1200,2013/6/8 6:34,54.56263333
1201,2013/6/8 6:35,53.83755
1202,2013/6/8 6:36,52.37263333
1203,2013/6/8 6:37,51.05018333
1204,2013/6/8 6:38,50.94401667
1205,2013/6/8 6:39,50.16118333
1206,2013/6/8 6:40,49.5037
1207,2013/6/8 6:41,49.64683333
1208,2013/6/8 6:42,49.43378333
1209,2013/6/8 6:43,51.42041667
1210,2013/6/8 6:44,49.4661
1211,2013/6/8 6:45,49.56286667
1212,2013/6/8 6:46,49.68293333
1213,2013/6/8 6:47,49.37071667
1214,2013/6/8 6:48,49.58231667
1215,2013/6/8 6:49,48.98156667
1216,2013/6/8 6:50,49.12705
1217,2013/6/8 6:51,49.32941667
1218,2013/6/8 6:52,49.24281667
1219,2013/6/8 6:53,49.00481667
1220,2013/6/8 6:54,49.05786441
1221,2013/6/8 6:55,49.29378333
1222,2013/6/8 6:56,49.98645455
1223,2013/6/8 6:58,49.25752778
1224,2013/6/8 6:59,49.18016667
1225,2013/6/8 7:00,49.39267241
1226,2013/6/8 7:01,50.11481667
1227,2013/6/8 7:02,49.65894828
1228,2013/6/8 7:03,49.24518333
1229,2013/6/8 7:04,50.45120339
1230,2013/6/8 7:05,49.60048276
1231,2013/6/8 7:06,50.11535593
1232,2013/6/8 7:07,49.43213333
1233,2013/6/8 7:08,50.20728814
1234,2013/6/8 7:09,51.13696491
1235,2013/6/8 7:10,50.25968333
1236,2013/6/8 7:11,50.16601667
1237,2013/6/8 7:12,50.61375
1238,2013/6/8 7:13,50.06121667
1239,2013/6/8 7:14,49.5712
1240,2013/6/8 7:15,49.51841667
1241,2013/6/8 7:16,49.64117241
1242,2013/6/8 7:17,49.71113333
1243,2013/6/8 7:18,50.0536
1244,2013/6/8 7:19,50.36827119
1245,2013/6/8 7:20,50.2795
1246,2013/6/8 7:21,49.84611667
1247,2013/6/8 7:22,49.95355
1248,2013/6/8 7:23,50.11371667
1249,2013/6/8 7:24,49.18096667
1250,2013/6/8 7:25,49.56123333
1251,2013/6/8 7:26,50.13626667
1252,2013/6/8 7:27,50.21208333
1253,2013/6/8 7:28,49.73173333
1254,2013/6/8 7:29,49.52586667
1255,2013/6/8 7:30,50.47493333
1256,2013/6/8 7:31,50.2271
1257,2013/6/8 7:32,49.74221667
1258,2013/6/8 7:33,49.45311667
1259,2013/6/8 7:34,49.24976667
1260,2013/6/8 7:35,49.38976667
1261,2013/6/8 7:36,49.2791
1262,2013/6/8 7:37,49.27021667
1263,2013/6/8 7:38,49.32211667
1264,2013/6/8 7:39,49.26715254
1265,2013/6/8 7:40,48.96047458
1266,2013/6/8 7:41,49.23588136
1267,2013/6/8 7:42,49.15088333
1268,2013/6/8 7:43,43.37467241
1269,2013/6/8 7:44,42.94531667
1270,2013/6/8 7:45,42.4210678
1271,2013/6/8 7:46,43.30983333
1272,2013/6/8 7:47,43.30163793
1273,2013/6/8 7:48,43.15183333
1274,2013/6/8 7:49,50.27805085
1275,2013/6/8 7:50,49.63889831
1276,2013/6/8 7:51,51.50883051
1277,2013/6/8 7:52,49.782
1278,2013/6/8 7:53,50.17115254
1279,2013/6/8 7:54,51.89983051
1280,2013/6/8 7:55,49.76984746
1281,2013/6/8 7:56,50.01305
1282,2013/6/8 7:57,50.00115517
1283,2013/6/8 7:58,49.54876667
1284,2013/6/8 7:59,50.3435
1285,2013/6/8 8:00,50.46977966
1286,2013/6/8 8:01,51.55662069
1287,2013/6/8 8:02,50.88601695
1288,2013/6/8 8:03,50.61837931
1289,2013/6/8 8:04,48.99542373
1290,2013/6/8 8:05,48.85068333
1291,2013/6/8 8:06,48.76995
1292,2013/6/8 8:07,49.08691525
1293,2013/6/8 8:08,48.35339655
1294,2013/6/8 8:09,49.17976271
1295,2013/6/8 8:10,49.20945
1296,2013/6/8 8:11,49.06632143
1297,2013/6/8 8:12,48.96928333
1298,2013/6/8 8:13,48.89501695
1299,2013/6/8 8:14,46.76945
1300,2013/6/8 8:15,42.50763793
1301,2013/6/8 8:16,42.78988333
1302,2013/6/8 8:17,42.66983051
1303,2013/6/8 8:18,43.10598276
1304,2013/6/8 8:19,42.7738
1305,2013/6/8 8:20,42.9913
1306,2013/6/8 8:21,42.65966667
1307,2013/6/8 8:22,42.74893333
1308,2013/6/8 8:23,42.77501667
1309,2013/6/8 8:24,42.70625
1310,2013/6/8 8:25,42.41738333
1311,2013/6/8 8:26,42.79228333
1312,2013/6/8 8:27,42.45083333
1313,2013/6/8 8:28,42.44003333
1314,2013/6/8 8:29,42.70308333
1315,2013/6/8 8:30,42.2883
1316,2013/6/8 8:31,42.29443103
1317,2013/6/8 8:32,42.81460377
1318,2013/6/8 8:33,42.4500678
1319,2013/6/8 8:34,42.49978947
1320,2013/6/8 8:35,45.47398
1321,2013/6/8 8:36,49.64453333
1322,2013/6/8 8:37,49.57975
1323,2013/6/8 8:38,49.88693333
1324,2013/6/8 8:39,44.6178
1325,2013/6/8 8:40,35.40036667
1326,2013/6/8 8:41,36.05030508
1327,2013/6/8 8:42,35.82355769
1328,2013/6/8 8:43,35.26010169
1329,2013/6/8 8:44,34.81935294
1330,2013/6/8 8:45,36.05591379
1331,2013/6/8 8:46,36.22455357
1332,2013/6/8 8:47,35.5815
1333,2013/6/8 8:48,35.15135
1334,2013/6/8 8:49,35.16695
1335,2013/6/8 8:50,34.83803571
1336,2013/6/8 8:51,36.16987273
1337,2013/6/8 8:52,36.00418519
1338,2013/6/8 8:53,35.45996364
1339,2013/6/8 8:54,35.04429091
1340,2013/6/8 8:55,35.33726667
1341,2013/6/8 8:56,36.21148333
1342,2013/6/8 8:57,35.50836667
1343,2013/6/8 8:58,34.8973
1344,2013/6/8 8:59,36.68813333
1345,2013/6/8 9:00,35.24516667
1346,2013/6/8 9:01,36.52845
1347,2013/6/8 9:02,36.01215254
1348,2013/6/8 9:03,35.88924
1349,2013/6/8 9:04,35.19446667
1350,2013/6/8 9:05,35.31719048
1351,2013/6/8 9:06,35.31201754
1352,2013/6/8 9:07,34.81642373
1353,2013/6/8 9:08,34.47733898
1354,2013/6/8 9:09,34.37136667
1355,2013/6/8 9:10,34.36311864
1356,2013/6/8 9:11,34.39058333
1357,2013/6/8 9:12,34.38095
1358,2013/6/8 9:13,34.60856667
1359,2013/6/8 9:14,34.61445763
1360,2013/6/8 9:15,34.74001667
1361,2013/6/8 9:16,34.57031034
1362,2013/6/8 9:17,34.63841667
1363,2013/6/8 9:18,34.75595
1364,2013/6/8 9:19,35.943
1365,2013/6/8 9:20,35.43268333
1366,2013/6/8 9:21,35.60595
1367,2013/6/8 9:22,36.34518333
1368,2013/6/8 9:23,35.0536
1369,2013/6/8 9:24,35.29018333
1370,2013/6/8 9:25,36.11458333
1371,2013/6/8 9:26,37.47525
1372,2013/6/8 9:27,35.1725
1373,2013/6/8 9:28,35.40321667
1374,2013/6/8 9:29,35.42033333
1375,2013/6/8 9:30,35.68195
1376,2013/6/8 9:31,35.59001667
1377,2013/6/8 9:32,35.01816667
1378,2013/6/8 9:33,34.81491667
1379,2013/6/8 9:34,35.51068333
1380,2013/6/8 9:35,35.55506667
1381,2013/6/8 9:36,34.5769
1382,2013/6/8 9:37,35.21326667
1383,2013/6/8 9:38,34.754
1384,2013/6/8 9:39,35.41703448
1385,2013/6/8 9:40,34.7092
1386,2013/6/8 9:41,34.71910345
1387,2013/6/8 9:42,34.8354
1388,2013/6/8 9:43,35.06081667
1389,2013/6/8 9:44,34.74051667
1390,2013/6/8 9:45,35.18368966
1391,2013/6/8 9:46,36.29896667
1392,2013/6/8 9:47,35.48076667
1393,2013/6/8 9:48,35.59693333
1394,2013/6/8 9:49,35.55941667
1395,2013/6/8 9:50,35.20691667
1396,2013/6/8 9:51,34.41851667
1397,2013/6/8 9:52,36.42128814
1398,2013/6/8 9:53,37.16368333
1399,2013/6/8 9:54,36.52333333
1400,2013/6/8 9:55,36.78465517
1401,2013/6/8 9:56,35.06143333
1402,2013/6/8 9:57,34.59245
1403,2013/6/8 9:58,34.1311
1404,2013/6/8 9:59,34.02375
1405,2013/6/8 10:00,34.1783
1406,2013/6/8 10:01,34.17111667
1407,2013/6/8 10:02,34.00737931
1408,2013/6/8 10:03,34.14603333
1409,2013/6/8 10:04,34.10523333
1410,2013/6/8 10:05,34.11898333
1411,2013/6/8 10:06,34.11975439
1412,2013/6/8 10:07,34.28088333
1413,2013/6/8 10:08,32.5191
1414,2013/6/8 10:09,28.9363
1415,2013/6/8 10:10,29.02753333
1416,2013/6/8 10:11,29.13841667
1417,2013/6/8 10:12,29.27855172
1418,2013/6/8 10:13,29.21363333
1419,2013/6/8 10:14,29.2654
1420,2013/6/8 10:15,29.24975
1421,2013/6/8 10:16,29.24157895
1422,2013/6/8 10:17,29.349
1423,2013/6/8 10:30,48.73392857
1424,2013/6/8 10:31,47.53386667
1425,2013/6/8 10:32,46.03554237
1426,2013/6/8 10:33,43.64671186
1427,2013/6/8 10:34,41.23785
1428,2013/6/8 10:35,42.11
1429,2013/6/8 10:36,41.68315
1430,2013/6/8 10:37,41.31238983
1431,2013/6/8 10:38,39.06625862
1432,2013/6/8 10:39,39.20415
1433,2013/6/8 10:40,38.14323729
1434,2013/6/8 10:41,35.97375
1435,2013/6/8 10:42,34.38755172
1436,2013/6/8 10:43,38.43721667
1437,2013/6/8 10:44,35.22827119
1438,2013/6/8 10:45,36.39311864
1439,2013/6/8 10:46,36.29922034
1440,2013/6/8 10:47,35.57241667
1441,2013/6/8 10:48,36.31166102
1442,2013/6/8 10:49,35.6190339
1443,2013/6/8 10:50,35.74450847
1444,2013/6/8 10:51,34.84385
1445,2013/6/8 10:52,34.62382759
1446,2013/6/8 10:53,35.97640678
1447,2013/6/8 10:54,41.12298305
1448,2013/6/8 10:55,41.49905
1449,2013/6/8 10:56,36.32608772
1450,2013/6/8 10:57,43.33355
1451,2013/6/8 10:58,35.16508475
1452,2013/6/8 10:59,35.11305172
1453,2013/6/8 11:00,36.52342373
1454,2013/6/8 11:01,43.05005
1455,2013/6/8 11:02,40.67655932
1456,2013/6/8 11:03,36.44437931
1457,2013/6/8 11:04,34.47901695
1458,2013/6/8 11:05,34.08735
1459,2013/6/8 11:06,34.4637193
1460,2013/6/8 11:07,33.86933333
1461,2013/6/8 11:08,34.44552542
1462,2013/6/8 11:09,33.87813333
1463,2013/6/8 11:10,35.13757895
1464,2013/6/8 11:11,35.297
1465,2013/6/8 11:12,39.14847458
1466,2013/6/8 11:13,38.891
1467,2013/6/8 11:14,34.93998305
