,time,W.per.min
737,2013/6/10 12:50,1873.996281
738,2013/6/10 12:51,1868.999922
739,2013/6/10 12:52,1871.428981
740,2013/6/10 12:53,1876.949173
741,2013/6/10 12:54,1884.243442
742,2013/6/10 12:55,1875.723661
743,2013/6/10 12:56,1869.5071
744,2013/6/10 12:57,1873.703386
745,2013/6/10 12:58,1882.719914
746,2013/6/10 12:59,1883.433719
747,2013/6/10 13:00,1888.270286
748,2013/6/10 13:01,1889.440667
749,2013/6/10 13:02,1887.309911
750,2013/6/10 13:03,1878.929102
751,2013/6/10 13:04,1874.687232
752,2013/6/10 13:05,1871.755422
753,2013/6/10 13:06,1869.649566
754,2013/6/10 13:07,1870.361578
755,2013/6/10 13:08,1873.475917
756,2013/6/10 13:09,1875.969712
757,2013/6/10 13:10,1871.926133
758,2013/6/10 13:11,1867.374558
759,2013/6/10 13:12,1861.860444
760,2013/6/10 13:13,1874.404818
761,2013/6/10 13:14,1877.987418
762,2013/6/10 13:15,1876.279396
763,2013/6/10 13:16,1869.039929
764,2013/6/10 13:17,1862.617536
765,2013/6/10 13:18,1863.010368
766,2013/6/10 13:19,1863.36275
767,2013/6/10 13:20,1863.2911
768,2013/6/10 13:21,1859.622353
769,2013/6/10 13:22,1868.148695
770,2013/6/10 13:23,1868.446259
771,2013/6/10 13:24,1874.009
772,2013/6/10 13:25,1867.855731
773,2013/6/10 13:26,1873.368339
774,2013/6/10 13:27,1882.439185
775,2013/6/10 13:28,1882.669929
776,2013/6/10 13:29,1882.2934
777,2013/6/10 13:30,1873.525962
778,2013/6/10 13:31,1872.223214
779,2013/6/10 13:32,1915.977288
780,2013/6/10 13:33,1877.703259
781,2013/6/10 13:34,1873.792298
782,2013/6/10 13:35,1873.422179
783,2013/6/10 13:36,1871.50625
784,2013/6/10 13:37,1867.670966
785,2013/6/10 13:38,1873.1365
786,2013/6/10 13:39,1880.927883
787,2013/6/10 13:40,1875.447667
788,2013/6/10 13:41,1868.773702
789,2013/6/10 13:42,1873.865203
790,2013/6/10 13:43,1867.175467
791,2013/6/10 13:44,1862.740864
792,2013/6/10 13:45,1860.7561
793,2013/6/10 13:46,1855.468186
794,2013/6/10 13:47,1858.853339
795,2013/6/10 13:48,1863.975286
796,2013/6/10 13:49,1866.245383
797,2013/6/10 13:50,1863.125772
798,2013/6/10 13:51,1861.60035
799,2013/6/10 13:52,1861.868617
800,2013/6/10 13:53,1866.254804
801,2013/6/10 13:54,1854.441891
802,2013/6/10 13:55,1848.766542
803,2013/6/10 13:56,1847.134358
804,2013/6/10 13:57,1847.054316
805,2013/6/10 13:58,1851.533118
806,2013/6/10 13:59,1844.94407
807,2013/6/10 14:00,1849.180375
808,2013/6/10 14:01,1850.288
809,2013/6/10 14:28,1711.351
810,2013/6/10 14:29,1795.226925
811,2013/6/10 14:30,1849.378269
812,2013/6/10 14:31,1889.504407
813,2013/6/10 14:32,1901.528906
814,2013/6/10 14:33,1906.838269
815,2013/6/10 14:34,1922.780981
816,2013/6/10 14:35,1931.5724
817,2013/6/10 14:36,1929.771414
818,2013/6/10 14:37,1918.736321
819,2013/6/10 14:38,1909.314448
820,2013/6/10 14:39,1903.526075
821,2013/6/10 14:40,1896.276474
822,2013/6/10 14:41,1888.824236
823,2013/6/10 14:42,1885.348125
824,2013/6/10 14:43,1882.04819
825,2013/6/10 14:44,1896.595159
826,2013/6/10 14:45,1847.831352
827,2013/6/10 14:46,1475.330541
828,2013/6/10 16:49,1567.028571
829,2013/6/10 16:50,1630.745172
830,2013/6/10 16:51,1715.551466
831,2013/6/10 16:52,1764.569817
832,2013/6/10 16:53,1803.550475
833,2013/6/10 16:54,1821.55493
834,2013/6/10 16:55,1901.403407
835,2013/6/10 16:56,1978.083356
836,2013/6/10 16:57,1984.586576
837,2013/6/10 16:58,1965.667559
838,2013/6/10 16:59,1963.589067
839,2013/6/10 17:00,1961.106552
840,2013/6/10 17:01,1953.011673
841,2013/6/10 17:02,1948.119534
842,2013/6/10 17:03,1946.773673
843,2013/6/10 17:04,1933.133264
844,2013/6/10 17:05,1932.54537
845,2013/6/10 17:06,1923.020125
846,2013/6/10 17:07,1921.207767
847,2013/6/10 17:08,1915.238661
848,2013/6/10 17:09,1913.222661
849,2013/6/10 17:10,1917.492086
850,2013/6/10 17:11,1925.067898
851,2013/6/10 17:12,1917.667151
852,2013/6/10 17:13,1915.488259
853,2013/6/10 17:14,1914.056116
854,2013/6/10 17:15,1916.129679
855,2013/6/10 17:16,1913.524967
856,2013/6/10 17:17,1912.109833
857,2013/6/10 17:18,1893.569509
858,2013/6/10 17:19,1739.374733
859,2013/6/10 17:20,1738.661189
860,2013/6/10 17:21,1744.808421
861,2013/6/10 17:22,1749.102212
862,2013/6/10 17:23,1748.237462
863,2013/6/10 17:24,1744.083767
864,2013/6/10 17:25,1738.117273
865,2013/6/10 17:26,1749.592492
866,2013/6/10 17:27,1748.037017
867,2013/6/10 17:28,1747.553783
868,2013/6/10 17:29,1757.577864
869,2013/6/10 17:30,1757.016326
870,2013/6/10 18:19,1591.292429
871,2013/6/10 18:20,1607.589627
872,2013/6/10 18:21,1687.455228
873,2013/6/10 18:22,1742.234364
874,2013/6/10 18:23,1774.84593
875,2013/6/10 18:24,1785.779475
876,2013/6/10 18:25,1791.898571
877,2013/6/10 18:26,1805.246466
878,2013/6/10 18:27,1804.018089
879,2013/6/10 18:28,1796.488536
880,2013/6/10 18:29,1788.859271
881,2013/6/10 18:30,1790.84895
882,2013/6/10 18:31,1782.8375
883,2013/6/10 18:32,1778.731232
884,2013/6/10 18:33,1773.610017
885,2013/6/10 18:34,1769.124474
886,2013/6/10 18:35,1770.640915
887,2013/6/10 18:36,1767.97415
888,2013/6/10 18:37,1759.829183
889,2013/6/10 18:38,1754.9295
890,2013/6/10 18:39,1755.792746
891,2013/6/10 18:40,1761.8606
892,2013/6/10 18:41,1759.190683
893,2013/6/10 18:42,1757.86298
894,2013/6/10 18:43,1761.128167
895,2013/6/10 18:44,1756.917217
896,2013/6/10 18:45,1756.700153
897,2013/6/10 18:46,1754.796621
898,2013/6/10 18:47,1747.163583
899,2013/6/10 18:48,1746.410672
900,2013/6/10 18:49,1739.548655
901,2013/6/10 18:50,1742.959567
902,2013/6/10 18:51,1741.072211
903,2013/6/10 18:52,1745.743579
904,2013/6/11 12:10,1746.8618
905,2013/6/11 12:11,1220.335317
906,2013/6/11 12:12,1411.367083
907,2013/6/11 12:13,1540.17169
908,2013/6/11 12:14,1612.31239
909,2013/6/11 12:15,1654.156933
910,2013/6/11 12:16,1683.583667
911,2013/6/11 12:17,1703.037283
912,2013/6/11 12:18,1717.8283
913,2013/6/11 12:19,1726.4479
914,2013/6/11 12:20,1730.93769
915,2013/6/11 12:21,1722.985518
916,2013/6/11 12:22,1718.23695
917,2013/6/11 12:23,1715.9183
918,2013/6/11 12:24,1719.952267
919,2013/6/11 12:25,1713.586383
920,2013/6/11 12:26,1715.817483
921,2013/6/11 12:27,1716.250417
922,2013/6/11 12:28,1704.306417
923,2013/6/11 12:29,1697.022254
924,2013/6/11 12:30,1687.711035
925,2013/6/11 12:31,1674.622949
926,2013/6/11 12:32,1663.407567
927,2013/6/11 12:33,1654.00161
928,2013/6/11 12:34,1646.214767
929,2013/6/11 12:35,1635.41235
930,2013/6/11 12:36,1629.343678
931,2013/6/11 12:37,1622.659068
932,2013/6/11 12:38,1610.48685
933,2013/6/11 12:39,1611.405
934,2013/6/11 12:40,1610.414724
935,2013/6/11 12:41,1605.02655
936,2013/6/11 12:42,1604.00225
937,2013/6/11 12:43,1608.473695
938,2013/6/11 12:44,1603.746417
939,2013/6/11 12:45,1603.271559
940,2013/6/11 12:46,1594.3199
941,2013/6/11 12:47,1590.572322
942,2013/6/11 12:48,1588.553
943,2013/6/11 12:49,1591.07925
944,2013/6/11 12:50,1595.609033
945,2013/6/11 12:51,1594.156017
946,2013/6/11 12:52,1589.716702
947,2013/6/11 12:53,1589.2897
948,2013/6/11 12:54,1593.621067
949,2013/6/11 12:55,1594.547492
950,2013/6/11 12:56,1594.451433
951,2013/6/11 12:57,1593.618517
952,2013/6/11 12:58,1592.626183
953,2013/6/11 12:59,1587.908933
954,2013/6/11 13:00,1589.596033
955,2013/6/11 13:01,1588.973017
956,2013/6/11 13:02,1585.685783
957,2013/6/11 13:03,1583.948424
958,2013/6/11 13:04,1585.773883
959,2013/6/11 13:05,1585.21525
960,2013/6/11 13:06,1583.2928
961,2013/6/11 13:07,1583.40331
962,2013/6/11 13:08,1667.889633
963,2013/6/11 13:09,1708.110783
964,2013/6/11 13:10,1711.179783
965,2013/6/11 13:11,1716.123817
966,2013/6/11 13:12,1715.962967
967,2013/6/11 13:13,1711.284776
968,2013/6/11 13:14,1704.616741
969,2013/6/11 13:15,1709.086167
970,2013/6/11 13:16,1709.6535
971,2013/6/11 13:17,1712.85581
972,2013/6/11 13:18,1720.186117
973,2013/6/11 13:19,1707.35155
974,2013/6/11 13:20,1698.968067
975,2013/6/11 13:21,1697.143233
976,2013/6/11 13:22,1704.255267
977,2013/6/11 13:23,1703.394328
978,2013/6/11 13:24,1694.557617
979,2013/6/11 13:25,1694.255267
980,2013/6/11 13:26,1699.331867
981,2013/6/11 13:27,1698.614345
982,2013/6/11 13:28,1700.952417
983,2013/6/11 13:29,1695.76645
984,2013/6/11 13:30,1702.69035
985,2013/6/11 13:31,1718.892807
986,2013/6/11 13:32,1724.572417
987,2013/6/11 13:33,1720.311085
988,2013/6/11 13:34,1725.815017
989,2013/6/11 13:35,1733.693233
990,2013/6/11 13:36,1738.108133
991,2013/6/11 13:37,1725.097458
992,2013/6/11 13:38,1722.389217
993,2013/6/11 13:39,1723.199467
994,2013/6/11 13:40,1715.241217
995,2013/6/11 13:41,1725.74965
996,2013/6/11 13:42,1730.99065
997,2013/6/11 13:43,1728.541017
998,2013/6/11 13:44,1716.228933
999,2013/6/11 13:45,1712.282267
1000,2013/6/11 13:46,1729.03115
1001,2013/6/11 13:47,1736.707833
1002,2013/6/11 13:48,1742.72022
1003,2013/6/11 13:49,1730.127254
1004,2013/6/11 13:50,1718.707183
1005,2013/6/11 13:51,1719.052133
1006,2013/6/11 13:52,1720.796305
1007,2013/6/11 13:53,1720.327763
1008,2013/6/11 13:54,1710.222017
1009,2013/6/11 13:55,1711.927438
1010,2013/6/11 17:39,1308.610942
1011,2013/6/11 17:40,1345.980379
1012,2013/6/11 17:41,1444.500333
1013,2013/6/11 17:42,1534.933667
1014,2013/6/11 17:43,1581.746058
1015,2013/6/11 17:44,1619.260537
1016,2013/6/11 17:45,1639.016117
1017,2013/6/11 17:46,1654.841183
1018,2013/6/11 17:47,1659.994233
1019,2013/6/11 17:48,1652.7273
1020,2013/6/11 17:49,1648.640367
1021,2013/6/11 17:50,1639.944544
1022,2013/6/11 17:51,1638.13075
1023,2013/6/11 17:52,1631.6982
1024,2013/6/11 17:53,1625.508881
1025,2013/6/11 17:54,1621.375883
1026,2013/6/11 17:55,1615.26675
1027,2013/6/11 17:56,1615.848643
1028,2013/6/12 12:05,1317.773833
1029,2013/6/12 12:06,1302.177877
1030,2013/6/12 12:07,1475.380339
1031,2013/6/12 12:08,1614.158373
1032,2013/6/12 12:09,1699.121155
1033,2013/6/12 12:10,1759.271167
1034,2013/6/12 12:11,1807.842667
1035,2013/6/12 12:12,1843.596362
1036,2013/6/12 12:13,1869.70819
1037,2013/6/12 12:14,1879.605367
1038,2013/6/12 12:15,1890.111696
1039,2013/6/12 12:16,1889.751828
1040,2013/6/12 12:17,1891.217351
1041,2013/6/12 12:18,1893.380537
1042,2013/6/12 12:19,1865.611246
1043,2013/6/12 12:20,1850.873661
1044,2013/6/12 12:21,1837.851617
1045,2013/6/12 12:22,1822.808638
1046,2013/6/12 12:23,1811.64185
1047,2013/6/12 12:24,1798.236103
1048,2013/6/12 12:25,1785.9585
1049,2013/6/12 12:26,1778.400875
1050,2013/6/12 12:27,1772.99378
1051,2013/6/12 12:28,1769.474847
1052,2013/6/12 12:29,1766.064325
1053,2013/6/12 12:30,1771.506619
1054,2013/6/12 12:31,1772.157342
1055,2013/6/12 12:32,1771.006138
1056,2013/6/12 12:33,1762.652207
1057,2013/6/12 12:34,1746.852638
1058,2013/6/12 12:35,1737.84022
1059,2013/6/12 12:36,1733.413228
1060,2013/6/12 12:37,1728.976017
1061,2013/6/12 12:38,1734.95622
1062,2013/6/12 12:39,1840.900429
1063,2013/6/12 12:40,1845.56885
1064,2013/6/12 12:41,1840.333542
1065,2013/6/12 12:42,1834.563817
1066,2013/6/12 12:43,1825.615068
1067,2013/6/12 12:44,1826.948102
1068,2013/6/12 12:45,1830.409517
1069,2013/6/12 12:46,1830.892523
1070,2013/6/12 12:47,1821.812298
1071,2013/6/12 12:48,1817.963534
1072,2013/6/12 12:49,1809.914103
1073,2013/6/12 12:50,1810.143283
1074,2013/6/12 12:51,1820.909404
1075,2013/6/12 12:52,1825.276845
1076,2013/6/12 12:53,1822.27415
1077,2013/6/12 12:54,1820.007746
1078,2013/6/12 12:55,1829.5718
1079,2013/6/12 12:56,1839.263036
1080,2013/6/12 12:57,1843.713263
1081,2013/6/12 12:58,1842.177891
1082,2013/6/12 12:59,1844.373182
1083,2013/6/12 13:00,1841.42326
1084,2013/6/12 13:01,1834.232241
1085,2013/6/12 13:02,1837.117707
1086,2013/6/12 13:03,1830.817356
1087,2013/6/12 13:04,1829.884946
1088,2013/6/12 13:05,1832.779644
1089,2013/6/12 13:06,1822.822322
1090,2013/6/12 13:07,1825.049536
1091,2013/6/12 13:08,1834.672912
1092,2013/6/12 13:09,1835.718017
1093,2013/6/12 13:10,1832.5734
1094,2013/6/12 13:11,1826.883576
1095,2013/6/12 13:12,1827.853491
1096,2013/6/12 13:13,1831.03798
1097,2013/6/12 13:14,1832.6325
1098,2013/6/12 13:15,1836.254313
1099,2013/6/12 13:16,1835.468737
1100,2013/6/12 13:17,1831.644636
1101,2013/6/12 13:18,1837.488346
1102,2013/6/12 13:19,1846.664235
1103,2013/6/12 13:20,1854.407831
1104,2013/6/12 13:21,1838.896017
1105,2013/6/12 13:22,1835.927
1106,2013/6/12 13:23,1823.888524
1107,2013/6/12 13:24,1823.012667
1108,2013/6/12 13:25,1787.898647
1109,2013/6/12 13:26,1827.046182
1110,2013/6/12 13:27,1821.176052
1111,2013/6/12 13:28,1820.629429
1112,2013/6/12 13:29,1817.012179
1113,2013/6/12 13:30,1820.456964
1114,2013/6/12 13:31,1818.389233
1115,2013/6/12 13:32,1829.539327
1116,2013/6/12 13:33,1821.172267
1117,2013/6/12 13:34,1815.205419
1118,2013/6/12 13:35,1814.751714
1119,2013/6/12 13:36,1810.51887
1120,2013/6/12 13:37,1814.784923
1121,2013/6/12 13:38,1822.2298
1122,2013/6/12 13:39,1816.174536
1123,2013/6/12 13:40,1812.047909
1124,2013/6/12 13:41,1811.675733
1125,2013/6/12 13:42,1809.445526
1126,2013/6/12 13:43,1811.44414
1127,2013/6/12 13:44,1818.147873
1128,2013/6/12 13:45,1826.375333
1129,2013/6/12 13:46,1835.223724
1130,2013/6/12 13:47,1832.654017
1131,2013/6/12 13:48,1831.401373
1132,2013/6/12 13:49,1828.965276
1133,2013/6/12 13:50,1828.93678
1134,2013/6/12 13:51,1820.015102
1135,2013/6/12 13:52,1821.051
1136,2013/6/12 13:53,1829.192776
1137,2013/6/12 13:54,1829.880482
1138,2013/6/12 13:55,1838.193298
1139,2013/6/12 13:56,1833.943911
1140,2013/6/12 13:57,1829.549492
1141,2013/6/12 13:58,1824.825763
1142,2013/6/12 13:59,1824.588034
1143,2013/6/12 14:00,1817.15225
1144,2013/6/12 14:01,1811.565196
1145,2013/6/12 14:02,1830.711741
1146,2013/6/12 14:03,1830.790421
1147,2013/6/12 14:04,1829.393462
1148,2013/6/12 14:05,1832.328296
1149,2013/6/12 14:06,1839.755867
1150,2013/6/13 11:19,1246.639426
1151,2013/6/13 11:20,1273.313867
1152,2013/6/13 11:21,1399.193264
1153,2013/6/13 11:22,1519.119462
1154,2013/6/13 11:23,1582.624089
1155,2013/6/13 11:24,1627.607906
1156,2013/6/13 11:25,1667.385345
1157,2013/6/13 11:26,1683.424865
1158,2013/6/13 11:27,1706.453933
1159,2013/6/13 11:28,1717.185491
1160,2013/6/13 11:29,1726.258978
1161,2013/6/13 11:30,1724.527378
1162,2013/6/13 11:31,1719.635156
1163,2013/6/13 11:32,1704.950226
1164,2013/6/13 11:33,1692.776467
1165,2013/6/13 11:34,1681.018577
1166,2013/6/13 11:35,1666.636159
1167,2013/6/13 11:36,1654.223222
1168,2013/6/13 11:37,1647.763467
1169,2013/6/13 11:38,1642.333591
1170,2013/6/13 11:39,1634.963788
1171,2013/6/13 11:40,1624.791415
1172,2013/6/13 11:41,1621.293733
1173,2013/6/13 11:42,1616.648489
1174,2013/6/13 11:43,1616.158412
1175,2013/6/13 11:44,1611.223591
1176,2013/6/13 11:45,1612.103574
1177,2013/6/13 11:46,1608.398841
1178,2013/6/13 11:47,1611.062368
1179,2013/6/14 4:18,1520.073
1180,2013/6/14 5:36,1171.998719
1181,2013/6/14 5:37,1268.458606
1182,2013/6/14 5:38,524.00185
1183,2013/6/14 5:39,179.1147955
1184,2013/6/14 5:40,178.6700811
1185,2013/6/14 5:41,1313.240156
1186,2013/6/14 5:42,1483.440583
1187,2013/6/14 5:43,1576.025733
1188,2013/6/14 5:44,1641.148381
1189,2013/6/14 5:45,1690.017959
1190,2013/6/14 5:46,1723.699
1191,2013/6/14 5:47,1740.235744
1192,2013/6/14 5:48,1745.200595
1193,2013/6/14 5:49,1751.539452
1194,2013/6/14 5:50,1747.451977
1195,2013/6/14 5:51,1737.833696
1196,2013/6/14 5:52,1724.008591
1197,2013/6/14 5:53,1646.42461
1198,2013/6/18 11:45,1030.868455
1199,2013/6/18 11:46,1168.999914
1200,2013/6/18 11:47,1304.675421
1201,2013/6/18 11:48,1418.448754
1202,2013/6/18 11:49,1497.606382
1203,2013/6/18 11:50,1555.121857
1204,2013/6/18 11:51,1597.039667
1205,2013/6/18 11:52,1621.35625
1206,2013/6/18 11:53,1640.704422
1207,2013/6/18 11:54,1650.621283
1208,2013/6/18 11:55,1658.440483
1209,2013/6/18 11:56,1659.100774
1210,2013/6/18 11:57,1656.4233
1211,2013/6/18 11:58,1662.458709
1212,2013/6/18 11:59,1666.786467
1213,2013/6/18 12:00,1661.287052
1214,2013/6/18 12:01,1665.630033
1215,2013/6/18 12:02,1664.489661
1216,2013/6/18 12:03,1662.239746
1217,2013/6/18 12:04,1662.514933
1218,2013/6/18 12:05,1656.253023
1219,2013/6/18 12:06,976.1715
1220,2013/6/18 12:07,187.6369423
1221,2013/6/18 12:08,188.0892545
1222,2013/6/18 12:09,396.3897143
1223,2013/6/18 12:10,1629.5592
1224,2013/6/18 12:11,1555.629759
1225,2013/6/18 12:12,1593.935596
1226,2013/6/18 12:13,1640.661178
1227,2013/6/18 12:14,1637.599
1228,2013/6/18 12:15,1626.060533
1229,2013/6/18 12:16,1619.691827
1230,2013/6/18 12:17,1610.569396
1231,2013/6/18 12:18,1601.250622
1232,2013/6/18 12:19,1602.256228
1233,2013/6/18 12:20,1594.004288
1234,2013/6/18 12:21,1591.627327
1235,2013/6/18 12:22,1582.141267
1236,2013/6/18 12:23,1575.15414
1237,2013/6/18 12:24,1568.903946
1238,2013/6/18 12:25,1568.83475
1239,2013/6/18 12:26,1565.984044
1240,2013/6/18 12:27,1567.926833
1241,2013/6/18 12:28,1570.813804
1242,2013/6/18 12:29,1569.39395
1243,2013/6/18 12:30,1565.537446
1244,2013/6/18 12:31,1564.57295
1245,2013/6/18 12:32,1566.512111
1246,2013/6/18 12:33,1561.813132
1247,2013/6/18 12:34,1563.75631
1248,2013/6/18 12:35,1559.416914
1249,2013/6/18 12:36,1556.931491
1250,2013/6/18 12:37,1554.661825
1251,2013/6/18 12:38,1549.086044
1252,2013/6/18 12:39,1552.337264
1253,2013/6/18 12:40,1552.954156
1254,2013/6/18 12:41,1553.401453
1255,2013/6/18 12:42,1551.218906
1256,2013/6/18 12:43,1548.5064
1257,2013/6/18 12:44,1547.57551
1258,2013/6/18 12:45,1545.821309
1259,2013/6/18 12:46,1543.850068
1260,2013/6/18 12:47,1542.700088
1261,2013/6/18 12:48,1540.531509
1262,2013/6/18 12:49,1541.313909
1263,2013/6/18 12:50,1540.289833
1264,2013/6/18 12:51,1539.117244
1265,2013/6/18 12:52,1541.659965
1266,2013/6/18 12:53,1538.689438
1267,2013/6/19 12:37,1202.976625
1268,2013/6/19 12:38,1298.425745
1269,2013/6/19 12:39,1432.511439
1270,2013/6/19 12:40,1532.791224
1271,2013/6/19 12:41,1596.4464
1272,2013/6/19 12:42,1639.54581
1273,2013/6/19 12:43,1673.381109
1274,2013/6/19 12:44,1696.432404
1275,2013/6/19 12:45,1706.454685
1276,2013/6/19 12:46,1707.329423
1277,2013/6/19 12:47,1690.655439
1278,2013/6/19 12:48,1679.709519
1279,2013/6/19 12:49,1667.465037
1280,2013/6/19 12:50,1653.450731
1281,2013/6/19 12:51,1638.470685
1282,2013/6/19 12:52,1630.201592
1283,2013/6/19 12:53,1621.725711
1284,2013/6/19 12:54,1609.183176
1285,2013/6/19 12:55,1604.049732
1286,2013/6/19 12:56,1598.789057
1287,2013/6/19 12:57,1598.836491
1288,2013/6/19 12:58,1594.093148
1289,2013/6/19 12:59,1593.080109
1290,2013/6/19 13:00,1592.106518
1291,2013/6/19 13:01,1593.65026
1292,2013/6/19 13:02,1589.92312
1293,2013/6/19 13:03,1584.958209
1294,2013/6/19 13:04,1587.200095
1295,2013/6/19 13:05,1582.18566
1296,2013/6/19 13:06,1578.234417
1297,2013/6/19 13:07,1577.469821
1298,2013/6/19 13:08,1574.132426
1299,2013/6/19 13:09,1577.241731
1300,2013/6/19 13:10,1580.709684
1301,2013/6/19 13:11,1578.211089
1302,2013/6/19 13:12,1578.66782
1303,2013/6/19 13:13,1575.89107
1304,2013/6/19 13:14,1574.784547
1305,2013/6/19 13:15,1575.528955
1306,2013/6/19 13:16,1577.496727
1307,2013/6/19 13:17,1579.888489
1308,2013/6/19 13:18,1576.130075
1309,2013/6/19 13:19,1573.559528
1310,2013/6/19 13:20,1574.733889
1311,2013/6/19 13:21,1576.16717
1312,2013/6/19 13:22,1572.94725
1313,2013/6/19 13:23,1574.143965
1314,2013/6/19 13:24,1572.708946
1315,2013/6/19 13:25,1577.636096
1316,2013/6/19 13:26,1580.733442
1317,2013/6/19 13:27,1580.520411
1318,2013/6/19 13:28,1582.206222
1319,2013/6/19 13:29,1580.8488
1320,2013/6/19 13:30,1580.31625
1321,2013/6/20 11:45,1579.081
1322,2013/6/20 11:46,1405.383093
1323,2013/6/20 11:47,1577.60295
1324,2013/6/20 11:48,1703.428754
1325,2013/6/20 11:49,1786.632467
1326,2013/6/20 11:50,1833.465526
1327,2013/6/20 11:51,1867.367175
1328,2013/6/20 11:52,1894.201034
1329,2013/6/20 11:53,1916.914154
1330,2013/6/20 11:54,1921.625559
1331,2013/6/20 11:55,1927.756431
1332,2013/6/20 11:56,1925.97361
1333,2013/6/20 11:57,1923.471424
1334,2013/6/20 11:58,1922.8272
1335,2013/6/20 11:59,1923.077737
1336,2013/6/20 12:00,1918.027603
1337,2013/6/20 12:01,1917.605527
1338,2013/6/20 12:02,1893.433949
1339,2013/6/20 12:03,1880.870788
1340,2013/6/20 12:04,1866.218255
1341,2013/6/20 12:05,1849.868241
1342,2013/6/20 12:06,1846.88456
1343,2013/6/20 12:07,1836.615804
1344,2013/6/20 12:08,1827.959574
1345,2013/6/20 12:09,1823.05239
1346,2013/6/20 12:10,1825.93487
1347,2013/6/20 12:11,1818.7937
1348,2013/6/20 12:12,1811.07545
1349,2013/6/20 12:13,1808.489172
1350,2013/6/20 12:14,1803.119724
1351,2013/6/20 12:15,1799.6283
1352,2013/6/20 12:16,1801.447458
1353,2013/6/20 12:17,1797.074745
1354,2013/6/20 12:18,1792.72535
1355,2013/6/20 12:19,1794.985542
1356,2013/6/20 12:20,1793.064714
1357,2013/6/20 12:21,1783.534417
1358,2013/6/20 12:22,1786.88825
1359,2013/6/20 12:23,1785.1357
1360,2013/6/20 12:24,1783.502965
1361,2013/6/20 12:25,1772.205017
1362,2013/6/20 12:26,1773.088421
1363,2013/6/20 12:27,1767.2625
1364,2013/6/20 12:28,1767.975881
1365,2013/6/20 12:29,1767.261804
1366,2013/6/20 12:30,1760.179817
1367,2013/6/20 12:31,1754.368684
1368,2013/6/20 12:32,1757.016746
1369,2013/6/20 12:33,1758.645678
1370,2013/6/20 12:34,1750.106102
1371,2013/6/20 12:35,1741.09781
1372,2013/6/20 12:36,1733.486093
1373,2013/6/20 12:37,1732.486847
1374,2013/6/20 12:38,1735.05714
1375,2013/6/20 12:39,1734.714327
1376,2013/6/20 12:40,1726.435133
1377,2013/6/20 12:41,1725.858914
1378,2013/6/20 12:42,1725.426379
1379,2013/6/20 12:43,1726.536867
1380,2013/6/20 12:44,1737.760386
1381,2013/6/20 12:45,1738.837818
1382,2013/6/20 12:46,1734.500211
1383,2013/6/20 12:47,1732.797719
1384,2013/6/20 12:48,1732.480672
1385,2013/6/20 12:49,1735.227111
1386,2013/6/20 12:50,1741.613119
1387,2013/6/20 12:51,1746.92585
1388,2013/6/20 12:52,1733.925138
