,time,W.per.min
742,2013/7/12 18:21,0.344052632
743,2013/7/12 18:22,0.367966102
744,2013/7/12 18:23,0.372538462
745,2013/7/12 18:24,0.383283333
746,2013/7/12 18:25,0.359196429
747,2013/7/12 18:26,0.356772727
748,2013/7/12 18:27,0.379916667
749,2013/7/12 18:28,0.355964912
750,2013/7/12 18:29,0.368017857
751,2013/7/12 18:30,0.375482759
752,2013/7/12 18:31,0.365131579
753,2013/7/12 18:32,0.36062963
754,2013/7/12 18:33,0.358627119
755,2013/7/12 18:34,0.354053571
756,2013/7/12 18:35,0.372946429
757,2013/7/12 18:36,0.353210526
758,2013/7/12 18:37,0.3606
759,2013/7/12 18:38,0.35454386
760,2013/7/12 18:39,0.370224138
761,2013/7/12 18:40,0.348
762,2013/7/12 18:41,0.349157895
763,2013/7/12 18:42,0.386428571
764,2013/7/12 18:43,0.355661017
765,2013/7/12 18:44,0.343070175
766,2013/7/12 18:45,0.369783333
767,2013/7/12 18:46,0.3455
768,2013/7/12 18:47,0.354423729
769,2013/7/12 18:48,0.370910714
770,2013/7/12 18:49,0.370517241
771,2013/7/12 18:50,0.370866667
772,2013/7/12 18:51,0.364368421
773,2013/7/12 18:52,0.373517857
774,2013/7/12 18:53,0.352392857
775,2013/7/12 18:54,0.375767857
776,2013/7/12 18:55,0.357965517
777,2013/7/12 18:56,0.371210526
778,2013/7/12 18:57,0.357625
779,2013/7/12 18:58,0.364701754
780,2013/7/12 18:59,0.375245614
781,2013/7/12 19:00,0.3735
782,2013/7/12 19:01,0.349947368
783,2013/7/12 19:02,0.373383333
784,2013/7/12 19:03,0.355442308
785,2013/7/12 19:04,0.355732143
786,2013/7/12 19:05,0.353288136
787,2013/7/12 19:06,0.374973684
788,2013/7/12 19:07,0.37465
789,2013/7/12 19:08,0.377909091
790,2013/7/12 19:09,0.360017544
791,2013/7/12 19:10,0.355898305
792,2013/7/12 19:11,0.362342105
793,2013/7/12 19:12,0.348862069
794,2013/7/12 19:13,0.357084746
795,2013/7/12 19:14,0.3747
796,2013/7/12 19:15,0.354945455
797,2013/7/12 19:16,0.371947368
798,2013/7/12 19:17,0.363634615
799,2013/7/12 19:18,0.36472549
800,2013/7/12 19:19,0.356156863
801,2013/7/12 19:20,0.373385965
802,2013/7/12 19:21,0.369432432
803,2013/7/12 19:22,0.369886792
804,2013/7/12 19:23,0.368422222
805,2013/7/12 19:24,0.349016949
806,2013/7/12 19:25,0.35345
807,2013/7/12 19:26,0.352311111
808,2013/7/12 19:27,0.354983051
809,2013/7/12 19:28,0.359423729
810,2013/7/12 19:29,0.35627907
811,2013/7/12 19:30,0.365983333
812,2013/7/12 19:31,0.360421053
813,2013/7/12 19:32,0.365775862
814,2013/7/12 19:33,0.372381818
815,2013/7/12 19:34,0.366836364
816,2013/7/12 19:35,0.359821429
817,2013/7/12 19:36,0.358756757
818,2013/7/12 19:37,0.373965517
819,2013/7/12 19:38,0.360785714
820,2013/7/12 19:39,0.377948276
821,2013/7/12 19:40,0.366303571
822,2013/7/12 19:41,0.367978261
823,2013/7/12 19:42,0.366178571
824,2013/7/12 19:43,0.363966102
825,2013/7/12 19:44,0.352824561
826,2013/7/12 19:45,0.364719298
827,2013/7/12 19:46,0.341684211
828,2013/7/12 19:47,0.378661017
829,2013/7/12 19:48,0.362583333
830,2013/7/12 19:49,0.361963636
831,2013/7/12 19:50,0.35040678
832,2013/7/12 19:51,0.375447368
833,2013/7/12 19:52,0.355416667
834,2013/7/12 19:53,0.357054545
835,2013/7/12 19:54,0.37940678
836,2013/7/12 19:55,0.368982143
837,2013/7/12 19:56,0.3624
838,2013/7/12 19:57,0.355826923
839,2013/7/12 19:58,0.358666667
840,2013/7/12 19:59,0.38362069
841,2013/7/12 20:00,0.364534483
842,2013/7/12 20:01,0.353083333
843,2013/7/12 20:02,0.354340909
844,2013/7/12 20:03,0.353545455
845,2013/7/12 20:04,0.345526316
846,2013/7/12 20:05,0.370254545
847,2013/7/12 20:06,0.373763158
848,2013/7/12 20:07,0.347862745
849,2013/7/12 20:08,0.348610169
850,2013/7/12 20:09,0.368924528
851,2013/7/12 20:10,0.371
852,2013/7/12 20:11,0.343657895
853,2013/7/12 20:12,0.349928571
854,2013/7/12 20:13,0.352135593
855,2013/7/12 20:14,0.349636364
856,2013/7/12 20:15,0.36
857,2013/7/12 20:16,0.361973684
858,2013/7/12 20:17,0.354631579
859,2013/7/12 20:18,0.356178571
860,2013/7/12 20:19,0.368383333
861,2013/7/12 20:20,0.374068966
862,2013/7/12 20:21,0.3645
863,2013/7/12 20:22,0.353596491
864,2013/7/12 20:23,0.385491525
865,2013/7/12 20:24,0.361245614
866,2013/7/12 20:25,0.369018182
867,2013/7/12 20:26,0.360860465
868,2013/7/12 20:27,0.351614035
869,2013/7/12 20:28,0.346241379
870,2013/7/12 20:29,0.368769231
871,2013/7/12 20:30,0.375566038
872,2013/7/12 20:31,0.353763158
873,2013/7/12 20:32,0.379833333
874,2013/7/12 20:33,0.381054545
875,2013/7/12 20:34,0.356303571
876,2013/7/12 20:35,0.3788
877,2013/7/12 20:36,0.378297297
878,2013/7/12 20:37,0.368160714
879,2013/7/12 20:38,0.367466667
880,2013/7/12 20:39,0.357294118
881,2013/7/12 20:40,0.366352941
882,2013/7/12 20:41,42.918
883,2013/7/12 20:42,17.03622917
884,2013/7/12 20:43,0.353862069
885,2013/7/12 20:44,0.354807692
886,2013/7/12 20:45,7.483034483
887,2013/7/12 20:46,0.378093023
888,2013/7/12 20:47,0.352758621
889,2013/7/12 20:48,0.357333333
890,2013/7/12 20:49,0.361508475
891,2013/7/12 20:50,0.382474576
892,2013/7/12 20:51,0.371578947
893,2013/7/12 20:52,0.343689655
894,2013/7/12 20:53,0.370767857
895,2013/7/12 20:54,0.36905
896,2013/7/12 20:55,0.373090909
897,2013/7/12 20:56,0.359105263
898,2013/7/12 20:57,0.368169492
899,2013/7/12 20:58,0.348482759
900,2013/7/12 20:59,0.352783333
901,2013/7/12 21:00,0.357258621
902,2013/7/12 21:01,0.346368421
903,2013/7/12 21:02,0.369659091
904,2013/7/12 21:03,0.375071429
905,2013/7/12 21:04,0.3768
906,2013/7/12 21:05,0.361230769
907,2013/7/12 21:06,0.366333333
908,2013/7/12 21:07,0.36554717
909,2013/7/12 21:08,0.35
910,2013/7/12 21:09,0.366
911,2013/7/12 21:10,0.362134615
912,2013/7/12 21:11,0.371292683
913,2013/7/12 21:12,0.363654545
914,2013/7/12 21:13,0.363511111
915,2013/7/12 21:14,0.360954545
916,2013/7/12 21:15,0.352111111
917,2013/7/12 21:16,0.354947368
918,2013/7/12 21:17,0.372303571
919,2013/7/12 21:18,0.35475
920,2013/7/12 21:19,0.360303571
921,2013/7/12 21:20,0.367785714
922,2013/7/12 21:21,0.336261905
923,2013/7/12 21:22,0.35644186
924,2013/7/12 21:23,4.761818182
925,2013/7/12 21:24,43.38240741
926,2013/7/12 21:25,0.368311111
927,2013/7/12 21:26,0.363846154
928,2013/7/12 21:27,0.367466667
929,2013/7/12 21:28,0.356016667
930,2013/7/12 21:29,0.34554902
931,2013/7/12 21:30,0.370730769
932,2013/7/12 21:31,0.357142857
933,2013/7/12 21:32,0.372057692
934,2013/7/12 21:33,0.352584906
935,2013/7/12 21:34,0.370660714
936,2013/7/12 21:35,0.357333333
937,2013/7/12 21:36,18.4345
938,2013/7/12 21:37,23.00766667
939,2013/7/12 21:38,0.36964
940,2013/7/12 21:39,0.360732143
941,2013/7/12 21:40,0.386071429
942,2013/7/12 21:41,0.373368421
943,2013/7/12 21:42,0.372666667
944,2013/7/12 21:43,29.71692105
945,2013/7/12 21:44,10.99205405
946,2013/7/12 21:45,0.370764706
947,2013/7/12 21:46,0.34285
948,2013/7/12 21:49,0.3615
949,2013/7/12 21:50,0.358875
950,2013/7/12 21:51,0.359421053
951,2013/7/12 21:52,0.367692308
952,2013/7/12 21:53,0.366245614
953,2013/7/12 21:54,0.375307692
954,2013/7/12 21:55,0.362384615
955,2013/7/12 21:56,0.365605263
956,2013/7/12 21:57,0.377333333
957,2013/7/12 21:58,0.377066667
958,2013/7/12 21:59,0.352519231
959,2013/7/12 22:00,0.3674
960,2013/7/12 22:01,0.378540541
961,2013/7/12 22:02,0.364466667
962,2013/7/12 22:03,0.355529412
963,2013/7/12 22:04,0.352788462
964,2013/7/12 22:05,0.337509434
965,2013/7/12 22:06,0.338263158
966,2013/7/12 22:07,0.350153846
967,2013/7/12 22:08,0.373318182
968,2013/7/12 22:09,0.370943396
969,2013/7/12 22:10,0.378145833
970,2013/7/12 22:11,0.356736842
971,2013/7/12 22:12,0.347474576
972,2013/7/12 22:13,0.375560976
973,2013/7/12 22:14,0.367686275
974,2013/7/12 22:15,0.383119048
975,2013/7/12 22:16,0.374736842
976,2013/7/12 22:17,0.3787
977,2013/7/12 22:18,0.3571875
978,2013/7/12 22:19,0.362730769
979,2013/7/12 22:20,0.352529412
980,2013/7/12 22:21,0.360111111
981,2013/7/12 22:22,0.358921569
982,2013/7/12 22:23,0.351980769
983,2013/7/12 22:24,0.358431373
984,2013/7/12 22:25,0.357512195
985,2013/7/12 22:26,0.371918919
986,2013/7/12 22:27,0.349306122
987,2013/7/12 22:28,0.363708333
988,2013/7/12 22:29,0.343904762
989,2013/7/12 22:30,0.374222222
990,2013/7/12 22:31,0.355459459
991,2013/7/12 22:32,0.35062963
992,2013/7/12 22:33,0.359076923
993,2013/7/12 22:34,0.379754717
994,2013/7/12 22:35,0.360266667
995,2013/7/12 22:36,0.363473684
996,2013/7/12 22:37,0.344627451
997,2013/7/12 22:38,0.36725
998,2013/7/12 22:39,0.351266667
999,2013/7/12 22:40,0.371733333
1000,2013/7/12 22:41,0.396026316
1001,2013/7/12 22:42,0.3685
1002,2013/7/12 22:43,0.360340909
1003,2013/7/12 22:44,0.349711111
1004,2013/7/12 22:45,0.359115385
1005,2013/7/12 22:46,0.343756757
1006,2013/7/12 22:47,0.361488889
1007,2013/7/12 22:48,0.351098039
1008,2013/7/12 22:49,0.374075472
1009,2013/7/12 22:50,0.347134615
1010,2013/7/12 22:51,0.362394737
1011,2013/7/12 22:52,0.369684211
1012,2013/7/12 22:53,0.360615385
1013,2013/7/12 22:54,0.345178571
1014,2013/7/12 22:55,0.359339623
1015,2013/7/12 22:56,0.340631579
1016,2013/7/12 22:57,0.356035088
1017,2013/7/12 22:58,0.366346154
1018,2013/7/12 22:59,0.358851852
1019,2013/7/12 23:00,0.367517241
1020,2013/7/12 23:01,0.342421053
1021,2013/7/12 23:02,0.363673913
1022,2013/7/12 23:03,0.353795455
1023,2013/7/12 23:04,0.370638889
1024,2013/7/12 23:05,0.361803571
1025,2013/7/12 23:06,0.365264706
1026,2013/7/12 23:07,0.384553191
1027,2013/7/12 23:08,0.343160714
1028,2013/7/12 23:09,0.373947368
1029,2013/7/12 23:10,0.364666667
1030,2013/7/12 23:11,0.346868421
1031,2013/7/12 23:12,0.348210526
1032,2013/7/12 23:13,0.35225
1033,2013/7/12 23:14,0.343948276
1034,2013/7/12 23:15,0.355
1035,2013/7/12 23:16,0.379780488
1036,2013/7/12 23:17,0.345509804
1037,2013/7/12 23:18,0.346622222
1038,2013/7/12 23:19,0.366133333
1039,2013/7/12 23:20,0.366264151
1040,2013/7/12 23:21,0.367395349
1041,2013/7/12 23:22,0.386365385
1042,2013/7/12 23:23,0.347659091
1043,2013/7/12 23:24,0.364290909
1044,2013/7/12 23:25,0.369
1045,2013/7/12 23:26,0.365105263
1046,2013/7/12 23:27,0.38454902
1047,2013/7/12 23:28,0.363181818
1048,2013/7/12 23:29,0.350454545
1049,2013/7/12 23:30,0.361625
1050,2013/7/12 23:31,0.370184211
1051,2013/7/12 23:32,0.351545455
1052,2013/7/12 23:33,0.367196078
1053,2013/7/12 23:34,0.352109091
1054,2013/7/12 23:35,0.337041667
1055,2013/7/12 23:36,0.348421053
1056,2013/7/12 23:37,0.338947368
1057,2013/7/12 23:38,0.348404255
1058,2013/7/12 23:39,0.354636364
1059,2013/7/12 23:40,0.372956522
1060,2013/7/12 23:41,0.37155
1061,2013/7/12 23:42,0.369134615
1062,2013/7/12 23:43,0.370535714
1063,2013/7/12 23:44,0.346142857
1064,2013/7/12 23:45,0.358150943
1065,2013/7/12 23:46,0.367289474
1066,2013/7/12 23:47,0.369196078
1067,2013/7/12 23:48,0.360245283
1068,2013/7/12 23:49,0.374660377
1069,2013/7/12 23:50,0.357192982
1070,2013/7/12 23:51,0.358473684
1071,2013/7/12 23:52,0.373875
1072,2013/7/12 23:53,0.354880952
1073,2013/7/12 23:54,0.364730769
1074,2013/7/12 23:55,0.380777778
1075,2013/7/12 23:56,0.35575
1076,2013/7/12 23:57,0.351627907
1077,2013/7/12 23:58,0.339
1078,2013/7/12 23:59,0.365596154
1079,2013/7/13 0:00,0.34754902
1080,2013/7/13 0:01,0.371657895
1081,2013/7/13 0:02,0.368134615
1082,2013/7/13 0:03,0.36862963
1083,2013/7/13 0:04,0.34175
1084,2013/7/13 0:05,0.356906977
1085,2013/7/13 0:06,0.352131579
1086,2013/7/13 0:07,0.367181818
1087,2013/7/13 0:08,0.36672093
1088,2013/7/13 0:09,0.3624
1089,2013/7/13 0:10,0.376162791
1090,2013/7/13 0:11,0.362
1091,2013/7/13 0:12,0.353932203
1092,2013/7/13 0:13,0.372784314
1093,2013/7/13 0:14,0.359534884
1094,2013/7/13 0:15,0.355946429
1095,2013/7/13 0:16,0.377842105
1096,2013/7/13 0:17,0.353377358
1097,2013/7/13 0:18,0.359488372
1098,2013/7/13 0:19,0.356431818
1099,2013/7/13 0:20,0.362283019
1100,2013/7/13 0:21,0.362916667
1101,2013/7/13 0:22,0.342157895
1102,2013/7/13 0:23,39.05636667
1103,2013/7/13 0:24,12.072125
1104,2013/7/13 0:25,0.359982143
1105,2013/7/13 0:26,0.362378378
1106,2013/7/13 0:27,0.357947368
1107,2013/7/13 0:28,0.366352941
1108,2013/7/13 0:29,0.363145833
1109,2013/7/13 0:30,0.344536585
1110,2013/7/13 0:31,0.373878788
1111,2013/7/13 0:32,0.3555
1112,2013/7/13 0:33,0.371770833
1113,2013/7/13 0:34,0.340882353
1114,2013/7/13 0:35,0.365086957
1115,2013/7/13 0:36,0.336142857
1116,2013/7/13 0:37,0.366527273
1117,2013/7/13 0:38,0.366928571
1118,2013/7/13 0:39,0.365666667
1119,2013/7/13 0:40,0.362882353
1120,2013/7/13 0:41,0.413
1121,2013/7/13 0:42,0.369818182
1122,2013/7/13 0:43,0.339105263
1123,2013/7/13 0:44,28.94077586
1124,2013/7/13 0:45,46.0702
1125,2013/7/13 0:46,11.08843333
1126,2013/7/13 0:47,0.357740741
1127,2013/7/13 0:48,0.358480769
1128,2013/7/13 0:49,0.369352941
1129,2013/7/13 0:50,0.363173077
1130,2013/7/13 0:51,0.341428571
1131,2013/7/13 0:54,0.352384615
1132,2013/7/13 0:55,0.368810345
1133,2013/7/13 0:56,0.353735294
1134,2013/7/13 0:57,0.364169811
1135,2013/7/13 0:58,0.35146
1136,2013/7/13 0:59,0.361036364
1137,2013/7/13 1:00,0.3594375
1138,2013/7/13 1:01,0.347771429
1139,2013/7/13 1:02,0.359863636
1140,2013/7/13 1:03,0.366959184
1141,2013/7/13 1:04,0.348363636
1142,2013/7/13 1:05,0.347823529
1143,2013/7/13 1:06,40.20836957
1144,2013/7/13 1:07,13.40974419
1145,2013/7/13 1:08,0.356923077
1146,2013/7/13 1:09,0.369596154
1147,2013/7/13 1:10,0.373096154
1148,2013/7/13 1:11,0.355195122
1149,2013/7/13 1:12,0.3714
1150,2013/7/13 1:13,0.348038462
1151,2013/7/13 1:14,0.375307692
1152,2013/7/13 1:15,0.360105263
1153,2013/7/13 1:16,0.368378378
1154,2013/7/13 1:17,0.335264151
1155,2013/7/13 1:18,0.361542373
1156,2013/7/13 1:19,0.369897959
1157,2013/7/13 1:20,0.344166667
1158,2013/7/13 1:21,0.354382353
1159,2013/7/13 1:22,0.3575
1160,2013/7/13 1:23,0.35122
1161,2013/7/13 1:24,0.342463415
1162,2013/7/13 1:25,0.35708
1163,2013/7/13 1:26,0.368386364
1164,2013/7/13 1:27,0.358764706
1165,2013/7/13 1:28,0.358924528
1166,2013/7/13 1:29,0.352466667
1167,2013/7/13 1:30,0.368829787
1168,2013/7/13 1:31,0.376078947
1169,2013/7/13 1:32,0.370338983
1170,2013/7/13 1:33,0.36854
1171,2013/7/13 1:34,0.340862745
1172,2013/7/13 1:35,0.347895833
1173,2013/7/13 1:36,0.355404762
1174,2013/7/13 1:37,0.373586957
1175,2013/7/13 1:38,0.326270833
1176,2013/7/13 1:39,0.366431373
1177,2013/7/13 1:40,25.3245814
1178,2013/7/13 1:41,47.06395238
1179,2013/7/13 1:42,11.90452083
1180,2013/7/13 1:43,0.347347826
1181,2013/7/13 1:44,0.351363636
1182,2013/7/13 1:45,0.349631579
1183,2013/7/13 1:46,0.336083333
1184,2013/7/13 2:06,0.39104
1185,2013/7/13 2:07,0.371684211
1186,2013/7/13 2:08,0.359157895
1187,2013/7/13 2:09,0.370055556
1188,2013/7/13 2:10,0.35386
1189,2013/7/13 2:11,0.374857143
1190,2013/7/13 2:12,0.353133333
1191,2013/7/13 2:13,0.339065217
1192,2013/7/13 2:14,0.349313725
1193,2013/7/13 2:15,0.36022
1194,2013/7/13 2:16,0.340365854
1195,2013/7/13 2:17,0.355054545
1196,2013/7/13 2:18,0.356530612
1197,2013/7/13 2:19,0.352
1198,2013/7/13 2:20,0.352058824
1199,2013/7/13 2:21,0.36604878
1200,2013/7/13 2:22,0.344257143
1201,2013/7/13 2:23,0.369159091
1202,2013/7/13 2:24,0.377222222
1203,2013/7/13 2:25,0.36644186
1204,2013/7/13 2:26,0.365162162
1205,2013/7/13 2:27,0.370693878
1206,2013/7/13 2:28,0.349730769
1207,2013/7/13 2:29,0.357745098
1208,2013/7/13 2:30,0.347153846
1209,2013/7/13 2:31,0.3414
1210,2013/7/13 2:32,0.377
1211,2013/7/13 2:33,0.350416667
1212,2013/7/13 2:34,0.347
1213,2013/7/13 2:35,0.358
1214,2013/7/13 2:36,0.346325
1215,2013/7/13 2:37,0.351403846
1216,2013/7/13 2:38,0.362608696
1217,2013/7/13 2:39,0.368755556
1218,2013/7/13 2:40,0.355742857
1219,2013/7/13 2:42,0.365113208
1220,2013/7/13 2:43,0.360118644
1221,2013/7/13 2:44,0.360410714
1222,2013/7/13 2:45,0.402181818
1223,2013/7/13 2:50,0.358068182
1224,2013/7/13 2:51,0.361872727
1225,2013/7/13 2:52,0.363365385
1226,2013/7/13 2:53,0.356465517
1227,2013/7/13 2:54,0.363392857
1228,2013/7/13 2:55,0.378591837
1229,2013/7/13 2:56,0.370580645
1230,2013/7/13 2:57,0.336076923
1231,2013/7/13 2:58,0.356678571
1232,2013/7/13 2:59,0.342403846
1233,2013/7/13 3:00,0.336938776
1234,2013/7/13 3:01,0.350121212
1235,2013/7/13 3:02,0.3605625
1236,2013/7/13 3:03,0.3478
1237,2013/7/13 3:04,0.35555102
1238,2013/7/13 3:05,0.359875
1239,2013/7/13 3:06,0.365956522
1240,2013/7/13 3:07,0.355574468
1241,2013/7/13 3:08,0.350159091
1242,2013/7/13 3:09,0.332465116
1243,2013/7/13 3:10,0.354519231
1244,2013/7/13 3:11,0.3462
1245,2013/7/13 3:12,0.335767857
1246,2013/7/13 3:13,0.355867925
1247,2013/7/13 3:14,0.36362963
1248,2013/7/13 3:15,0.348344828
1249,2013/7/13 3:16,27.756375
1250,2013/7/13 3:17,21.4408125
1251,2013/7/13 3:18,0.352651163
1252,2013/7/13 3:19,0.373704545
1253,2013/7/13 3:20,0.365711111
1254,2013/7/13 3:21,0.3432
1255,2013/7/13 3:22,0.384862745
1256,2013/7/13 3:23,0.371796296
1257,2013/7/13 3:24,0.359163265
1258,2013/7/13 3:25,0.34345098
1259,2013/7/13 3:26,0.358117647
1260,2013/7/13 3:27,0.350722222
1261,2013/7/13 3:28,0.373943396
1262,2013/7/13 3:29,0.363724138
1263,2013/7/13 3:30,0.344288462
1264,2013/7/13 3:31,0.375146341
1265,2013/7/13 3:32,0.3601875
1266,2013/7/13 3:33,0.359837209
1267,2013/7/13 3:34,0.345608696
1268,2013/7/13 3:35,0.3557
1269,2013/7/13 3:36,0.354625
1270,2013/7/13 3:37,0.33954
1271,2013/7/13 3:38,0.341714286
1272,2013/7/13 3:39,0.376477273
1273,2013/7/13 3:40,0.369444444
1274,2013/7/13 3:41,0.37046875
1275,2013/7/13 3:42,0.370773585
1276,2013/7/13 3:43,0.363829787
1277,2013/7/13 3:44,0.356519231
1278,2013/7/13 3:45,0.367576923
1279,2013/7/13 3:46,0.371135135
1280,2013/7/13 3:47,0.361
1281,2013/7/13 3:48,0.363636364
1282,2013/7/13 3:49,0.351296296
1283,2013/7/13 3:50,0.357415094
1284,2013/7/13 3:51,0.355285714
1285,2013/7/13 3:52,0.356692308
1286,2013/7/13 3:53,0.356163636
1287,2013/7/13 3:54,0.354716981
1288,2013/7/13 3:55,0.352
1289,2013/7/13 3:56,0.349452381
1290,2013/7/13 3:57,0.3816
1291,2013/7/13 3:58,0.362302326
1292,2013/7/13 3:59,0.358045455
1293,2013/7/13 4:00,0.363159091
1294,2013/7/13 4:01,0.381589744
1295,2013/7/13 4:02,0.372070175
1296,2013/7/13 4:03,0.343333333
1297,2013/7/13 4:04,30.07028571
1298,2013/7/13 4:05,0.358865385
1299,2013/7/13 4:06,0.342138889
1300,2013/7/13 4:07,0.380224138
1301,2013/7/13 4:08,0.354759259
1302,2013/7/13 4:09,0.372122807
1303,2013/7/13 4:10,0.356125
1304,2013/7/13 4:11,0.365714286
1305,2013/7/13 4:12,0.349233333
1306,2013/7/13 4:13,0.36475
1307,2013/7/13 4:14,0.366132075
1308,2013/7/13 4:15,0.3458125
1309,2013/7/13 4:16,0.3755
1310,2013/7/13 4:17,0.37732
1311,2013/7/13 4:18,0.374215686
1312,2013/7/13 4:19,0.377285714
1313,2013/7/13 4:20,0.356541667
1314,2013/7/13 4:21,0.394583333
1315,2013/7/13 4:22,0.379303571
1316,2013/7/13 4:23,0.370542373
1317,2013/7/13 4:24,0.375517857
1318,2013/7/13 4:25,0.368039216
1319,2013/7/13 4:26,0.3645
1320,2013/7/13 4:27,0.352076923
1321,2013/7/13 4:28,0.369733333
1322,2013/7/13 4:29,0.364583333
1323,2013/7/13 4:30,0.366404762
1324,2013/7/13 4:31,0.359542857
1325,2013/7/13 4:32,0.36864
1326,2013/7/13 4:33,0.348288462
1327,2013/7/13 4:34,0.357264151
1328,2013/7/13 4:35,0.364511111
1329,2013/7/13 4:36,0.39083871
1330,2013/7/13 4:37,0.36016
1331,2013/7/13 4:38,0.375711111
1332,2013/7/13 4:39,0.359436364
1333,2013/7/13 4:40,0.348531915
1334,2013/7/13 4:41,0.374806452
1335,2013/7/13 4:42,0.38873913
1336,2013/7/13 4:43,0.348392157
1337,2013/7/13 4:44,0.348156863
1338,2013/7/13 4:45,0.347875
1339,2013/7/13 4:46,0.364184211
1340,2013/7/13 4:47,0.378346939
1341,2013/7/13 4:48,0.350952381
1342,2013/7/13 4:49,0.372543478
1343,2013/7/13 4:50,0.383
1344,2013/7/13 4:51,0.356694444
1345,2013/7/13 4:52,0.3428
1346,2013/7/13 4:53,0.343468085
1347,2013/7/13 4:54,0.349976744
1348,2013/7/13 4:55,0.351659574
1349,2013/7/13 4:56,0.34975
1350,2013/7/13 4:57,0.349076923
1351,2013/7/13 4:58,0.351487805
1352,2013/7/13 4:59,0.348957447
1353,2013/7/13 5:00,0.349615385
1354,2013/7/13 5:01,0.360054054
1355,2013/7/13 5:02,0.3579
1356,2013/7/13 5:03,0.354333333
1357,2013/7/13 5:04,0.347310345
1358,2013/7/13 5:05,0.368155172
1359,2013/7/13 5:06,0.338342105
1360,2013/7/13 5:07,0.355333333
1361,2013/7/13 5:08,0.363716981
1362,2013/7/13 5:09,0.335943396
1363,2013/7/13 5:10,0.35125
1364,2013/7/13 5:11,0.365729167
1365,2013/7/13 5:12,0.368017241
1366,2013/7/13 5:13,0.365709091
1367,2013/7/13 5:14,0.346269231
1368,2013/7/13 5:15,0.356767857
1369,2013/7/13 5:16,0.362969697
1370,2013/7/13 5:17,0.351787234
1371,2013/7/13 5:18,0.35268
1372,2013/7/13 5:19,0.344659574
1373,2013/7/13 5:20,0.375488889
1374,2013/7/13 5:21,0.368897436
1375,2013/7/13 5:22,0.36368
1376,2013/7/13 5:23,0.374204545
1377,2013/7/13 5:24,0.343607143
1378,2013/7/13 5:25,0.356431373
1379,2013/7/13 5:26,0.3465
1380,2013/7/13 5:27,0.376727273
1381,2013/7/13 5:28,0.377723404
1382,2013/7/13 5:29,0.351744681
1383,2013/7/13 5:30,0.330918367
1384,2013/7/13 5:31,0.369926829
1385,2013/7/13 5:32,0.370319149
1386,2013/7/13 5:33,0.349019608
1387,2013/7/13 5:34,0.3625
1388,2013/7/13 5:35,0.356170213
1389,2013/7/13 5:36,0.364244898
1390,2013/7/13 5:37,0.3418
1391,2013/7/13 5:38,0.321021739
1392,2013/7/13 5:39,0.358272727
1393,2013/7/13 5:40,0.36112766
1394,2013/7/13 5:41,0.374380952
1395,2013/7/13 5:42,0.353888889
1396,2013/7/13 5:43,0.3572
1397,2013/7/13 5:44,0.355804348
1398,2013/7/13 5:45,0.351104167
1399,2013/7/13 5:46,0.350314286
